Inference - 2020-08-03 21:27:23
save_image: False
border: False
model_path: ../pretrain_models/CDVD_TSP_GOPRO.pt
data_path: ../dataset/GOPRO/test
result_path: ../infer_results/GOPRO
n_seq: 5
size_must_mode: 4
device: cuda
Loading model from ../pretrain_models/CDVD_TSP_GOPRO.pt
> GOPR0868_11_00-000078 PSNR=31.417, SSIM=0.9315 pre_time:0.229s, forward_time:2.16s, post_time:1.21s, total_time:3.59s
> GOPR0868_11_00-000079 PSNR=32.432, SSIM=0.9464 pre_time:0.23s, forward_time:2.21s, post_time:1.22s, total_time:3.66s
> GOPR0868_11_00-000080 PSNR=31.816, SSIM=0.9392 pre_time:0.23s, forward_time:2.15s, post_time:1.24s, total_time:3.61s
> GOPR0868_11_00-000081 PSNR=31.21, SSIM=0.934 pre_time:0.227s, forward_time:2.23s, post_time:1.22s, total_time:3.67s
> GOPR0868_11_00-000082 PSNR=30.942, SSIM=0.9314 pre_time:0.228s, forward_time:2.23s, post_time:1.21s, total_time:3.67s
> GOPR0868_11_00-000083 PSNR=31.305, SSIM=0.9336 pre_time:0.223s, forward_time:2.12s, post_time:1.2s, total_time:3.55s
> GOPR0868_11_00-000084 PSNR=31.119, SSIM=0.9354 pre_time:0.225s, forward_time:2.21s, post_time:1.19s, total_time:3.62s
> GOPR0868_11_00-000085 PSNR=30.791, SSIM=0.928 pre_time:0.223s, forward_time:2.13s, post_time:1.16s, total_time:3.52s
> GOPR0868_11_00-000086 PSNR=30.948, SSIM=0.9357 pre_time:0.227s, forward_time:2.03s, post_time:1.16s, total_time:3.42s
> GOPR0868_11_00-000087 PSNR=31.572, SSIM=0.9476 pre_time:0.226s, forward_time:2.12s, post_time:1.16s, total_time:3.51s
> GOPR0868_11_00-000088 PSNR=31.505, SSIM=0.9432 pre_time:0.227s, forward_time:2.12s, post_time:1.16s, total_time:3.51s
> GOPR0868_11_00-000089 PSNR=29.816, SSIM=0.9224 pre_time:0.222s, forward_time:2.03s, post_time:1.17s, total_time:3.42s
> GOPR0868_11_00-000090 PSNR=28.927, SSIM=0.9113 pre_time:0.222s, forward_time:2.13s, post_time:1.17s, total_time:3.51s
> GOPR0868_11_00-000091 PSNR=30.989, SSIM=0.9315 pre_time:0.22s, forward_time:2.13s, post_time:1.19s, total_time:3.53s
> GOPR0868_11_00-000092 PSNR=30.253, SSIM=0.9259 pre_time:0.218s, forward_time:2.04s, post_time:1.17s, total_time:3.43s
> GOPR0868_11_00-000093 PSNR=30.051, SSIM=0.914 pre_time:0.217s, forward_time:2.12s, post_time:1.18s, total_time:3.52s
> GOPR0868_11_00-000094 PSNR=29.181, SSIM=0.9029 pre_time:0.216s, forward_time:2.1s, post_time:1.18s, total_time:3.49s
> GOPR0868_11_00-000095 PSNR=28.499, SSIM=0.8874 pre_time:0.214s, forward_time:2.04s, post_time:1.21s, total_time:3.46s
> GOPR0868_11_00-000096 PSNR=29.771, SSIM=0.9113 pre_time:0.217s, forward_time:2.11s, post_time:1.18s, total_time:3.51s
> GOPR0868_11_00-000097 PSNR=30.044, SSIM=0.9165 pre_time:0.218s, forward_time:2.05s, post_time:1.16s, total_time:3.43s
> GOPR0868_11_00-000098 PSNR=30.702, SSIM=0.9311 pre_time:0.221s, forward_time:2.13s, post_time:1.19s, total_time:3.53s
> GOPR0869_11_00-000003 PSNR=36.184, SSIM=0.9601 pre_time:0.23s, forward_time:2.1s, post_time:1.16s, total_time:3.49s
> GOPR0869_11_00-000004 PSNR=35.834, SSIM=0.963 pre_time:0.227s, forward_time:2.13s, post_time:1.16s, total_time:3.52s
> GOPR0869_11_00-000005 PSNR=36.073, SSIM=0.9593 pre_time:0.224s, forward_time:2.11s, post_time:1.17s, total_time:3.51s
> GOPR0869_11_00-000006 PSNR=35.031, SSIM=0.9498 pre_time:0.224s, forward_time:2.13s, post_time:1.17s, total_time:3.53s
> GOPR0869_11_00-000007 PSNR=34.49, SSIM=0.9424 pre_time:0.225s, forward_time:2.13s, post_time:1.21s, total_time:3.57s
> GOPR0869_11_00-000008 PSNR=33.967, SSIM=0.9377 pre_time:0.224s, forward_time:2.04s, post_time:1.16s, total_time:3.43s
> GOPR0869_11_00-000009 PSNR=33.337, SSIM=0.9299 pre_time:0.228s, forward_time:2.11s, post_time:1.18s, total_time:3.52s
> GOPR0869_11_00-000010 PSNR=33.806, SSIM=0.9348 pre_time:0.225s, forward_time:2.06s, post_time:1.17s, total_time:3.45s
> GOPR0869_11_00-000011 PSNR=34.254, SSIM=0.9419 pre_time:0.228s, forward_time:2.11s, post_time:1.19s, total_time:3.53s
> GOPR0869_11_00-000012 PSNR=35.245, SSIM=0.9553 pre_time:0.227s, forward_time:2.07s, post_time:1.18s, total_time:3.47s
> GOPR0869_11_00-000013 PSNR=34.822, SSIM=0.9584 pre_time:0.227s, forward_time:2.09s, post_time:1.23s, total_time:3.55s
> GOPR0869_11_00-000014 PSNR=35.1, SSIM=0.9527 pre_time:0.226s, forward_time:2.13s, post_time:1.19s, total_time:3.54s
> GOPR0869_11_00-000015 PSNR=34.23, SSIM=0.9454 pre_time:0.227s, forward_time:2.13s, post_time:1.18s, total_time:3.54s
> GOPR0869_11_00-000016 PSNR=31.754, SSIM=0.9123 pre_time:0.226s, forward_time:2.09s, post_time:1.19s, total_time:3.5s
> GOPR0869_11_00-000017 PSNR=31.193, SSIM=0.9039 pre_time:0.228s, forward_time:2.04s, post_time:1.17s, total_time:3.44s
> GOPR0869_11_00-000018 PSNR=31.0, SSIM=0.9042 pre_time:0.23s, forward_time:2.11s, post_time:1.18s, total_time:3.53s
> GOPR0869_11_00-000019 PSNR=33.771, SSIM=0.9443 pre_time:0.228s, forward_time:2.07s, post_time:1.18s, total_time:3.48s
> GOPR0869_11_00-000020 PSNR=34.646, SSIM=0.9475 pre_time:0.229s, forward_time:2.04s, post_time:1.17s, total_time:3.45s
> GOPR0869_11_00-000021 PSNR=33.006, SSIM=0.9287 pre_time:0.227s, forward_time:2.12s, post_time:1.19s, total_time:3.53s
> GOPR0869_11_00-000022 PSNR=29.399, SSIM=0.8698 pre_time:0.227s, forward_time:2.04s, post_time:1.17s, total_time:3.43s
> GOPR0869_11_00-000023 PSNR=29.795, SSIM=0.8726 pre_time:0.23s, forward_time:2.1s, post_time:1.17s, total_time:3.51s
> GOPR0869_11_00-000024 PSNR=28.51, SSIM=0.856 pre_time:0.227s, forward_time:2.12s, post_time:1.17s, total_time:3.51s
> GOPR0869_11_00-000025 PSNR=31.633, SSIM=0.9141 pre_time:0.226s, forward_time:2.13s, post_time:1.18s, total_time:3.53s
> GOPR0869_11_00-000026 PSNR=34.58, SSIM=0.9565 pre_time:0.228s, forward_time:2.12s, post_time:1.2s, total_time:3.55s
> GOPR0869_11_00-000027 PSNR=33.36, SSIM=0.9401 pre_time:0.227s, forward_time:2.13s, post_time:1.18s, total_time:3.53s
> GOPR0869_11_00-000028 PSNR=32.188, SSIM=0.927 pre_time:0.224s, forward_time:2.07s, post_time:1.18s, total_time:3.48s
> GOPR0869_11_00-000029 PSNR=29.62, SSIM=0.8817 pre_time:0.225s, forward_time:2.04s, post_time:1.16s, total_time:3.43s
> GOPR0869_11_00-000030 PSNR=31.183, SSIM=0.9097 pre_time:0.227s, forward_time:2.12s, post_time:1.16s, total_time:3.51s
> GOPR0869_11_00-000031 PSNR=33.214, SSIM=0.9456 pre_time:0.225s, forward_time:2.12s, post_time:1.17s, total_time:3.51s
> GOPR0869_11_00-000032 PSNR=31.092, SSIM=0.9158 pre_time:0.227s, forward_time:2.08s, post_time:1.17s, total_time:3.48s
> GOPR0869_11_00-000033 PSNR=30.065, SSIM=0.8827 pre_time:0.227s, forward_time:2.11s, post_time:1.18s, total_time:3.51s
> GOPR0869_11_00-000034 PSNR=28.648, SSIM=0.8453 pre_time:0.227s, forward_time:2.03s, post_time:1.19s, total_time:3.45s
> GOPR0869_11_00-000035 PSNR=30.407, SSIM=0.888 pre_time:0.228s, forward_time:2.11s, post_time:1.17s, total_time:3.51s
> GOPR0869_11_00-000036 PSNR=31.306, SSIM=0.9058 pre_time:0.227s, forward_time:2.07s, post_time:1.16s, total_time:3.46s
> GOPR0869_11_00-000037 PSNR=32.215, SSIM=0.9252 pre_time:0.229s, forward_time:2.14s, post_time:1.17s, total_time:3.55s
> GOPR0869_11_00-000038 PSNR=33.012, SSIM=0.9411 pre_time:0.226s, forward_time:2.13s, post_time:1.19s, total_time:3.54s
> GOPR0869_11_00-000039 PSNR=32.771, SSIM=0.9393 pre_time:0.227s, forward_time:2.12s, post_time:1.17s, total_time:3.52s
> GOPR0869_11_00-000040 PSNR=31.434, SSIM=0.9128 pre_time:0.229s, forward_time:2.1s, post_time:1.19s, total_time:3.52s
> GOPR0869_11_00-000041 PSNR=28.775, SSIM=0.8546 pre_time:0.23s, forward_time:2.1s, post_time:1.16s, total_time:3.5s
> GOPR0869_11_00-000042 PSNR=28.2, SSIM=0.8451 pre_time:0.23s, forward_time:2.11s, post_time:1.16s, total_time:3.5s
> GOPR0869_11_00-000043 PSNR=25.89, SSIM=0.7952 pre_time:0.228s, forward_time:2.12s, post_time:1.18s, total_time:3.52s
> GOPR0869_11_00-000044 PSNR=24.907, SSIM=0.7513 pre_time:0.233s, forward_time:2.05s, post_time:1.17s, total_time:3.45s
> GOPR0869_11_00-000045 PSNR=26.529, SSIM=0.8107 pre_time:0.23s, forward_time:2.04s, post_time:1.17s, total_time:3.45s
> GOPR0869_11_00-000046 PSNR=29.72, SSIM=0.8853 pre_time:0.228s, forward_time:2.14s, post_time:1.18s, total_time:3.54s
> GOPR0869_11_00-000047 PSNR=30.521, SSIM=0.9038 pre_time:0.229s, forward_time:2.13s, post_time:1.19s, total_time:3.55s
> GOPR0869_11_00-000048 PSNR=30.929, SSIM=0.9073 pre_time:0.23s, forward_time:2.12s, post_time:1.17s, total_time:3.52s
> GOPR0869_11_00-000049 PSNR=33.817, SSIM=0.9471 pre_time:0.227s, forward_time:2.08s, post_time:1.17s, total_time:3.48s
> GOPR0869_11_00-000050 PSNR=34.688, SSIM=0.9622 pre_time:0.227s, forward_time:2.12s, post_time:1.18s, total_time:3.53s
> GOPR0869_11_00-000051 PSNR=33.602, SSIM=0.9437 pre_time:0.227s, forward_time:2.04s, post_time:1.18s, total_time:3.45s
> GOPR0869_11_00-000052 PSNR=33.622, SSIM=0.9445 pre_time:0.229s, forward_time:2.1s, post_time:1.17s, total_time:3.51s
> GOPR0869_11_00-000053 PSNR=32.325, SSIM=0.9323 pre_time:0.23s, forward_time:2.12s, post_time:1.17s, total_time:3.52s
> GOPR0869_11_00-000054 PSNR=30.042, SSIM=0.8936 pre_time:0.227s, forward_time:2.05s, post_time:1.17s, total_time:3.45s
> GOPR0869_11_00-000055 PSNR=28.966, SSIM=0.8757 pre_time:0.226s, forward_time:2.13s, post_time:1.18s, total_time:3.54s
> GOPR0869_11_00-000056 PSNR=30.489, SSIM=0.9052 pre_time:0.229s, forward_time:2.13s, post_time:1.21s, total_time:3.57s
> GOPR0869_11_00-000057 PSNR=29.612, SSIM=0.8872 pre_time:0.228s, forward_time:2.12s, post_time:1.18s, total_time:3.53s
> GOPR0869_11_00-000058 PSNR=30.359, SSIM=0.8991 pre_time:0.228s, forward_time:2.06s, post_time:1.18s, total_time:3.47s
> GOPR0869_11_00-000059 PSNR=32.398, SSIM=0.931 pre_time:0.229s, forward_time:2.1s, post_time:1.18s, total_time:3.5s
> GOPR0869_11_00-000060 PSNR=32.378, SSIM=0.9335 pre_time:0.229s, forward_time:2.12s, post_time:1.17s, total_time:3.52s
> GOPR0869_11_00-000061 PSNR=32.447, SSIM=0.9339 pre_time:0.229s, forward_time:2.03s, post_time:1.19s, total_time:3.45s
> GOPR0869_11_00-000062 PSNR=32.876, SSIM=0.9432 pre_time:0.228s, forward_time:2.14s, post_time:1.18s, total_time:3.54s
> GOPR0869_11_00-000063 PSNR=32.017, SSIM=0.9266 pre_time:0.226s, forward_time:2.12s, post_time:1.2s, total_time:3.54s
> GOPR0869_11_00-000064 PSNR=30.468, SSIM=0.9001 pre_time:0.227s, forward_time:2.12s, post_time:1.17s, total_time:3.52s
> GOPR0869_11_00-000065 PSNR=29.491, SSIM=0.8834 pre_time:0.225s, forward_time:2.1s, post_time:1.19s, total_time:3.52s
> GOPR0869_11_00-000066 PSNR=30.42, SSIM=0.9057 pre_time:0.224s, forward_time:2.09s, post_time:1.17s, total_time:3.47s
> GOPR0869_11_00-000067 PSNR=32.522, SSIM=0.9372 pre_time:0.223s, forward_time:2.04s, post_time:1.17s, total_time:3.43s
> GOPR0869_11_00-000068 PSNR=32.66, SSIM=0.9399 pre_time:0.226s, forward_time:2.12s, post_time:1.2s, total_time:3.54s
> GOPR0869_11_00-000069 PSNR=31.157, SSIM=0.9192 pre_time:0.225s, forward_time:2.08s, post_time:1.17s, total_time:3.48s
> GOPR0869_11_00-000070 PSNR=33.763, SSIM=0.9495 pre_time:0.225s, forward_time:2.11s, post_time:1.16s, total_time:3.5s
> GOPR0869_11_00-000071 PSNR=32.484, SSIM=0.9395 pre_time:0.226s, forward_time:2.13s, post_time:1.18s, total_time:3.53s
> GOPR0869_11_00-000072 PSNR=30.707, SSIM=0.9082 pre_time:0.227s, forward_time:2.13s, post_time:1.2s, total_time:3.55s
> GOPR0869_11_00-000073 PSNR=31.128, SSIM=0.9171 pre_time:0.225s, forward_time:2.13s, post_time:1.19s, total_time:3.54s
> GOPR0869_11_00-000074 PSNR=31.314, SSIM=0.9159 pre_time:0.225s, forward_time:2.07s, post_time:1.18s, total_time:3.48s
> GOPR0869_11_00-000075 PSNR=31.569, SSIM=0.9204 pre_time:0.224s, forward_time:2.03s, post_time:1.17s, total_time:3.42s
> GOPR0869_11_00-000076 PSNR=31.868, SSIM=0.924 pre_time:0.225s, forward_time:2.05s, post_time:1.18s, total_time:3.45s
> GOPR0869_11_00-000077 PSNR=31.862, SSIM=0.9276 pre_time:0.223s, forward_time:2.13s, post_time:1.17s, total_time:3.53s
> GOPR0869_11_00-000078 PSNR=34.739, SSIM=0.9627 pre_time:0.225s, forward_time:2.12s, post_time:1.18s, total_time:3.53s
> GOPR0869_11_00-000079 PSNR=30.265, SSIM=0.9137 pre_time:0.226s, forward_time:2.08s, post_time:1.18s, total_time:3.49s
> GOPR0869_11_00-000080 PSNR=29.813, SSIM=0.9038 pre_time:0.226s, forward_time:2.09s, post_time:1.18s, total_time:3.5s
> GOPR0869_11_00-000081 PSNR=28.876, SSIM=0.8745 pre_time:0.226s, forward_time:2.13s, post_time:1.16s, total_time:3.52s
> GOPR0869_11_00-000082 PSNR=30.463, SSIM=0.9046 pre_time:0.225s, forward_time:2.03s, post_time:1.18s, total_time:3.44s
> GOPR0869_11_00-000083 PSNR=31.125, SSIM=0.9169 pre_time:0.225s, forward_time:2.06s, post_time:1.18s, total_time:3.47s
> GOPR0869_11_00-000084 PSNR=30.537, SSIM=0.9118 pre_time:0.225s, forward_time:2.13s, post_time:1.17s, total_time:3.53s
> GOPR0869_11_00-000085 PSNR=31.055, SSIM=0.9157 pre_time:0.228s, forward_time:2.04s, post_time:1.18s, total_time:3.45s
> GOPR0869_11_00-000086 PSNR=31.701, SSIM=0.9236 pre_time:0.228s, forward_time:2.06s, post_time:1.19s, total_time:3.48s
> GOPR0869_11_00-000087 PSNR=28.648, SSIM=0.8675 pre_time:0.227s, forward_time:2.07s, post_time:1.18s, total_time:3.48s
> GOPR0869_11_00-000088 PSNR=29.478, SSIM=0.8797 pre_time:0.226s, forward_time:2.07s, post_time:1.18s, total_time:3.48s
> GOPR0869_11_00-000089 PSNR=29.397, SSIM=0.8842 pre_time:0.225s, forward_time:2.13s, post_time:1.18s, total_time:3.54s
> GOPR0869_11_00-000090 PSNR=30.071, SSIM=0.9068 pre_time:0.228s, forward_time:2.08s, post_time:1.19s, total_time:3.5s
> GOPR0869_11_00-000091 PSNR=26.579, SSIM=0.834 pre_time:0.229s, forward_time:2.11s, post_time:1.29s, total_time:3.64s
> GOPR0869_11_00-000092 PSNR=26.729, SSIM=0.8424 pre_time:0.23s, forward_time:2.14s, post_time:1.18s, total_time:3.55s
> GOPR0869_11_00-000093 PSNR=29.267, SSIM=0.8989 pre_time:0.228s, forward_time:2.13s, post_time:1.16s, total_time:3.52s
> GOPR0869_11_00-000094 PSNR=29.298, SSIM=0.8904 pre_time:0.227s, forward_time:2.11s, post_time:1.18s, total_time:3.52s
> GOPR0869_11_00-000095 PSNR=28.909, SSIM=0.8865 pre_time:0.228s, forward_time:2.04s, post_time:1.17s, total_time:3.44s
> GOPR0869_11_00-000096 PSNR=28.532, SSIM=0.8727 pre_time:0.224s, forward_time:2.12s, post_time:1.18s, total_time:3.52s
> GOPR0869_11_00-000097 PSNR=28.235, SSIM=0.8594 pre_time:0.225s, forward_time:2.11s, post_time:1.19s, total_time:3.53s
> GOPR0869_11_00-000098 PSNR=27.597, SSIM=0.8468 pre_time:0.223s, forward_time:2.06s, post_time:1.19s, total_time:3.47s
> GOPR0871_11_00-000003 PSNR=32.446, SSIM=0.9511 pre_time:0.23s, forward_time:2.05s, post_time:1.18s, total_time:3.45s
> GOPR0871_11_00-000004 PSNR=31.399, SSIM=0.9403 pre_time:0.229s, forward_time:2.1s, post_time:1.18s, total_time:3.51s
> GOPR0871_11_00-000005 PSNR=30.583, SSIM=0.9266 pre_time:0.228s, forward_time:2.13s, post_time:1.17s, total_time:3.52s
> GOPR0871_11_00-000006 PSNR=28.64, SSIM=0.8956 pre_time:0.227s, forward_time:2.13s, post_time:1.19s, total_time:3.54s
> GOPR0871_11_00-000007 PSNR=27.659, SSIM=0.8705 pre_time:0.222s, forward_time:2.1s, post_time:1.19s, total_time:3.51s
> GOPR0871_11_00-000008 PSNR=26.6, SSIM=0.8386 pre_time:0.225s, forward_time:2.13s, post_time:1.18s, total_time:3.53s
> GOPR0871_11_00-000009 PSNR=25.689, SSIM=0.8222 pre_time:0.223s, forward_time:2.04s, post_time:1.16s, total_time:3.42s
> GOPR0871_11_00-000010 PSNR=26.822, SSIM=0.839 pre_time:0.222s, forward_time:2.13s, post_time:1.17s, total_time:3.52s
> GOPR0871_11_00-000011 PSNR=26.727, SSIM=0.836 pre_time:0.225s, forward_time:2.11s, post_time:1.19s, total_time:3.53s
> GOPR0871_11_00-000012 PSNR=26.719, SSIM=0.8392 pre_time:0.226s, forward_time:2.04s, post_time:1.17s, total_time:3.44s
> GOPR0871_11_00-000013 PSNR=28.152, SSIM=0.8709 pre_time:0.226s, forward_time:2.11s, post_time:1.2s, total_time:3.54s
> GOPR0871_11_00-000014 PSNR=29.143, SSIM=0.8905 pre_time:0.226s, forward_time:2.04s, post_time:1.18s, total_time:3.45s
> GOPR0871_11_00-000015 PSNR=30.315, SSIM=0.9128 pre_time:0.221s, forward_time:2.12s, post_time:1.19s, total_time:3.53s
> GOPR0871_11_00-000016 PSNR=30.971, SSIM=0.9246 pre_time:0.223s, forward_time:2.13s, post_time:1.19s, total_time:3.55s
> GOPR0871_11_00-000017 PSNR=30.684, SSIM=0.9218 pre_time:0.222s, forward_time:2.13s, post_time:1.24s, total_time:3.59s
> GOPR0871_11_00-000018 PSNR=30.41, SSIM=0.9193 pre_time:0.227s, forward_time:2.11s, post_time:1.17s, total_time:3.5s
> GOPR0871_11_00-000019 PSNR=30.995, SSIM=0.9362 pre_time:0.224s, forward_time:2.13s, post_time:1.16s, total_time:3.52s
> GOPR0871_11_00-000020 PSNR=30.428, SSIM=0.9326 pre_time:0.225s, forward_time:2.12s, post_time:1.18s, total_time:3.53s
> GOPR0871_11_00-000021 PSNR=29.328, SSIM=0.9049 pre_time:0.228s, forward_time:2.04s, post_time:1.16s, total_time:3.42s
> GOPR0871_11_00-000022 PSNR=28.076, SSIM=0.8689 pre_time:0.208s, forward_time:2.13s, post_time:1.17s, total_time:3.51s
> GOPR0871_11_00-000023 PSNR=27.762, SSIM=0.856 pre_time:0.222s, forward_time:2.05s, post_time:1.16s, total_time:3.43s
> GOPR0871_11_00-000024 PSNR=27.565, SSIM=0.8535 pre_time:0.227s, forward_time:2.12s, post_time:1.18s, total_time:3.53s
> GOPR0871_11_00-000025 PSNR=27.988, SSIM=0.8614 pre_time:0.225s, forward_time:2.12s, post_time:1.17s, total_time:3.52s
> GOPR0871_11_00-000026 PSNR=27.57, SSIM=0.8559 pre_time:0.224s, forward_time:2.12s, post_time:1.17s, total_time:3.52s
> GOPR0871_11_00-000027 PSNR=27.755, SSIM=0.8577 pre_time:0.228s, forward_time:2.12s, post_time:1.18s, total_time:3.53s
> GOPR0871_11_00-000028 PSNR=28.268, SSIM=0.8784 pre_time:0.219s, forward_time:2.04s, post_time:1.17s, total_time:3.43s
> GOPR0871_11_00-000029 PSNR=29.238, SSIM=0.8956 pre_time:0.222s, forward_time:2.12s, post_time:1.19s, total_time:3.53s
> GOPR0871_11_00-000030 PSNR=28.987, SSIM=0.8898 pre_time:0.22s, forward_time:2.04s, post_time:1.16s, total_time:3.42s
> GOPR0871_11_00-000031 PSNR=28.81, SSIM=0.8855 pre_time:0.222s, forward_time:2.12s, post_time:1.16s, total_time:3.51s
> GOPR0871_11_00-000032 PSNR=28.408, SSIM=0.8835 pre_time:0.222s, forward_time:2.04s, post_time:1.17s, total_time:3.43s
> GOPR0871_11_00-000033 PSNR=29.172, SSIM=0.9021 pre_time:0.228s, forward_time:2.13s, post_time:1.16s, total_time:3.52s
> GOPR0871_11_00-000034 PSNR=29.35, SSIM=0.9096 pre_time:0.232s, forward_time:2.12s, post_time:1.19s, total_time:3.54s
> GOPR0871_11_00-000035 PSNR=30.081, SSIM=0.9281 pre_time:0.232s, forward_time:2.05s, post_time:1.19s, total_time:3.47s
> GOPR0871_11_00-000036 PSNR=30.994, SSIM=0.9352 pre_time:0.234s, forward_time:2.13s, post_time:1.17s, total_time:3.54s
> GOPR0871_11_00-000037 PSNR=30.999, SSIM=0.9246 pre_time:0.23s, forward_time:2.13s, post_time:1.2s, total_time:3.56s
> GOPR0871_11_00-000038 PSNR=29.917, SSIM=0.9057 pre_time:0.235s, forward_time:2.13s, post_time:1.17s, total_time:3.54s
> GOPR0871_11_00-000039 PSNR=29.786, SSIM=0.9008 pre_time:0.23s, forward_time:2.04s, post_time:1.17s, total_time:3.44s
> GOPR0871_11_00-000040 PSNR=29.558, SSIM=0.8942 pre_time:0.231s, forward_time:2.11s, post_time:1.2s, total_time:3.54s
> GOPR0871_11_00-000041 PSNR=29.478, SSIM=0.8955 pre_time:0.233s, forward_time:2.14s, post_time:1.18s, total_time:3.55s
> GOPR0871_11_00-000042 PSNR=30.503, SSIM=0.9134 pre_time:0.225s, forward_time:2.13s, post_time:1.19s, total_time:3.54s
> GOPR0871_11_00-000043 PSNR=30.911, SSIM=0.9206 pre_time:0.229s, forward_time:2.12s, post_time:1.18s, total_time:3.53s
> GOPR0871_11_00-000044 PSNR=30.222, SSIM=0.9174 pre_time:0.228s, forward_time:2.1s, post_time:1.18s, total_time:3.52s
> GOPR0871_11_00-000045 PSNR=32.924, SSIM=0.9557 pre_time:0.229s, forward_time:2.04s, post_time:1.18s, total_time:3.45s
> GOPR0871_11_00-000046 PSNR=32.174, SSIM=0.9454 pre_time:0.228s, forward_time:2.11s, post_time:1.19s, total_time:3.52s
> GOPR0871_11_00-000047 PSNR=29.454, SSIM=0.9077 pre_time:0.233s, forward_time:2.13s, post_time:1.18s, total_time:3.54s
> GOPR0871_11_00-000048 PSNR=28.787, SSIM=0.89 pre_time:0.234s, forward_time:2.1s, post_time:1.19s, total_time:3.52s
> GOPR0871_11_00-000049 PSNR=30.21, SSIM=0.9211 pre_time:0.234s, forward_time:2.13s, post_time:1.19s, total_time:3.56s
> GOPR0871_11_00-000050 PSNR=30.069, SSIM=0.9126 pre_time:0.232s, forward_time:2.04s, post_time:1.19s, total_time:3.46s
> GOPR0871_11_00-000051 PSNR=30.794, SSIM=0.9193 pre_time:0.231s, forward_time:2.11s, post_time:1.19s, total_time:3.52s
> GOPR0871_11_00-000052 PSNR=31.64, SSIM=0.9271 pre_time:0.23s, forward_time:2.13s, post_time:1.19s, total_time:3.55s
> GOPR0871_11_00-000053 PSNR=31.779, SSIM=0.9291 pre_time:0.231s, forward_time:2.13s, post_time:1.19s, total_time:3.55s
> GOPR0871_11_00-000054 PSNR=34.05, SSIM=0.9556 pre_time:0.232s, forward_time:2.12s, post_time:1.18s, total_time:3.53s
> GOPR0871_11_00-000055 PSNR=34.189, SSIM=0.9548 pre_time:0.233s, forward_time:2.09s, post_time:1.18s, total_time:3.51s
> GOPR0871_11_00-000056 PSNR=31.145, SSIM=0.9201 pre_time:0.234s, forward_time:2.12s, post_time:1.18s, total_time:3.53s
> GOPR0871_11_00-000057 PSNR=30.389, SSIM=0.9063 pre_time:0.23s, forward_time:2.13s, post_time:1.2s, total_time:3.56s
> GOPR0871_11_00-000058 PSNR=29.656, SSIM=0.8943 pre_time:0.223s, forward_time:2.12s, post_time:1.18s, total_time:3.52s
> GOPR0871_11_00-000059 PSNR=29.567, SSIM=0.8893 pre_time:0.224s, forward_time:2.07s, post_time:1.17s, total_time:3.47s
> GOPR0871_11_00-000060 PSNR=30.179, SSIM=0.9026 pre_time:0.22s, forward_time:2.11s, post_time:1.18s, total_time:3.51s
> GOPR0871_11_00-000061 PSNR=29.291, SSIM=0.8914 pre_time:0.221s, forward_time:2.03s, post_time:1.17s, total_time:3.43s
> GOPR0871_11_00-000062 PSNR=30.039, SSIM=0.912 pre_time:0.227s, forward_time:2.13s, post_time:1.18s, total_time:3.54s
> GOPR0871_11_00-000063 PSNR=31.042, SSIM=0.9261 pre_time:0.23s, forward_time:2.05s, post_time:1.17s, total_time:3.45s
> GOPR0871_11_00-000064 PSNR=31.168, SSIM=0.922 pre_time:0.231s, forward_time:2.04s, post_time:1.16s, total_time:3.44s
> GOPR0871_11_00-000065 PSNR=31.043, SSIM=0.9205 pre_time:0.229s, forward_time:2.07s, post_time:1.19s, total_time:3.48s
> GOPR0871_11_00-000066 PSNR=32.061, SSIM=0.9346 pre_time:0.229s, forward_time:2.06s, post_time:1.18s, total_time:3.47s
> GOPR0871_11_00-000067 PSNR=32.211, SSIM=0.9346 pre_time:0.228s, forward_time:2.07s, post_time:1.19s, total_time:3.48s
> GOPR0871_11_00-000068 PSNR=31.648, SSIM=0.9261 pre_time:0.23s, forward_time:2.07s, post_time:1.18s, total_time:3.48s
> GOPR0871_11_00-000069 PSNR=31.688, SSIM=0.9311 pre_time:0.233s, forward_time:2.07s, post_time:1.19s, total_time:3.48s
> GOPR0871_11_00-000070 PSNR=31.816, SSIM=0.9306 pre_time:0.231s, forward_time:2.08s, post_time:1.18s, total_time:3.49s
> GOPR0871_11_00-000071 PSNR=31.569, SSIM=0.9421 pre_time:0.233s, forward_time:2.13s, post_time:1.17s, total_time:3.54s
> GOPR0871_11_00-000072 PSNR=32.626, SSIM=0.9474 pre_time:0.231s, forward_time:2.11s, post_time:1.17s, total_time:3.51s
> GOPR0871_11_00-000073 PSNR=32.152, SSIM=0.9401 pre_time:0.228s, forward_time:2.06s, post_time:1.17s, total_time:3.46s
> GOPR0871_11_00-000074 PSNR=30.327, SSIM=0.9198 pre_time:0.226s, forward_time:2.12s, post_time:1.16s, total_time:3.5s
> GOPR0871_11_00-000075 PSNR=30.556, SSIM=0.9136 pre_time:0.225s, forward_time:2.06s, post_time:1.17s, total_time:3.46s
> GOPR0871_11_00-000076 PSNR=28.941, SSIM=0.8862 pre_time:0.228s, forward_time:2.12s, post_time:1.17s, total_time:3.52s
> GOPR0871_11_00-000077 PSNR=29.534, SSIM=0.8887 pre_time:0.225s, forward_time:2.07s, post_time:1.17s, total_time:3.47s
