Inference - 2020-08-05 10:46:56
save_image: False
border: False
model_path: ../pretrain_models/CDVD_TSP_DVD_Convergent.pt
data_path: ../dataset/DVD/test
result_path: ../infer_results/DVD
n_seq: 5
size_must_mode: 4
device: cuda
Loading model from ../pretrain_models/CDVD_TSP_DVD_Convergent.pt
> IMG_0033-00024 PSNR=35.535, SSIM=0.9575 pre_time:0.129s, forward_time:2.04s, post_time:1.18s, total_time:3.35s
> IMG_0033-00025 PSNR=35.166, SSIM=0.9544 pre_time:0.13s, forward_time:2.13s, post_time:1.19s, total_time:3.45s
> IMG_0033-00026 PSNR=34.789, SSIM=0.951 pre_time:0.131s, forward_time:2.12s, post_time:1.2s, total_time:3.45s
> IMG_0033-00027 PSNR=34.813, SSIM=0.9534 pre_time:0.14s, forward_time:2.05s, post_time:1.2s, total_time:3.39s
> IMG_0033-00028 PSNR=34.296, SSIM=0.9493 pre_time:0.13s, forward_time:2.09s, post_time:1.19s, total_time:3.4s
> IMG_0033-00029 PSNR=33.18, SSIM=0.9431 pre_time:0.13s, forward_time:2.04s, post_time:1.2s, total_time:3.37s
> IMG_0033-00030 PSNR=34.223, SSIM=0.9497 pre_time:0.13s, forward_time:2.06s, post_time:1.18s, total_time:3.37s
> IMG_0033-00031 PSNR=33.945, SSIM=0.9497 pre_time:0.129s, forward_time:2.05s, post_time:1.2s, total_time:3.38s
> IMG_0033-00032 PSNR=34.303, SSIM=0.9517 pre_time:0.131s, forward_time:2.07s, post_time:1.18s, total_time:3.37s
> IMG_0033-00033 PSNR=34.73, SSIM=0.9553 pre_time:0.129s, forward_time:2.06s, post_time:1.19s, total_time:3.38s
> IMG_0033-00034 PSNR=33.523, SSIM=0.9491 pre_time:0.13s, forward_time:2.06s, post_time:1.19s, total_time:3.37s
> IMG_0033-00035 PSNR=34.234, SSIM=0.9532 pre_time:0.13s, forward_time:2.07s, post_time:1.19s, total_time:3.38s
> IMG_0033-00036 PSNR=34.464, SSIM=0.9545 pre_time:0.131s, forward_time:2.06s, post_time:1.17s, total_time:3.37s
> IMG_0033-00037 PSNR=34.003, SSIM=0.9531 pre_time:0.137s, forward_time:2.07s, post_time:1.18s, total_time:3.39s
> IMG_0033-00038 PSNR=34.462, SSIM=0.9548 pre_time:0.149s, forward_time:2.14s, post_time:1.2s, total_time:3.48s
> IMG_0033-00039 PSNR=34.363, SSIM=0.9537 pre_time:0.13s, forward_time:2.05s, post_time:1.18s, total_time:3.36s
> IMG_0033-00040 PSNR=34.252, SSIM=0.952 pre_time:0.131s, forward_time:2.07s, post_time:1.19s, total_time:3.39s
> IMG_0033-00041 PSNR=34.722, SSIM=0.9562 pre_time:0.134s, forward_time:2.06s, post_time:1.2s, total_time:3.4s
> IMG_0033-00042 PSNR=34.375, SSIM=0.9539 pre_time:0.131s, forward_time:2.07s, post_time:1.18s, total_time:3.38s
> IMG_0033-00043 PSNR=32.948, SSIM=0.9427 pre_time:0.131s, forward_time:2.08s, post_time:1.17s, total_time:3.38s
> IMG_0033-00044 PSNR=33.119, SSIM=0.9404 pre_time:0.13s, forward_time:2.05s, post_time:1.21s, total_time:3.38s
> IMG_0033-00045 PSNR=32.694, SSIM=0.9323 pre_time:0.136s, forward_time:2.09s, post_time:1.2s, total_time:3.43s
> IMG_0033-00046 PSNR=32.495, SSIM=0.929 pre_time:0.13s, forward_time:2.15s, post_time:1.18s, total_time:3.46s
> IMG_0033-00047 PSNR=32.714, SSIM=0.9309 pre_time:0.129s, forward_time:2.11s, post_time:1.18s, total_time:3.42s
> IMG_0033-00048 PSNR=32.552, SSIM=0.928 pre_time:0.131s, forward_time:2.13s, post_time:1.21s, total_time:3.48s
> IMG_0033-00049 PSNR=32.675, SSIM=0.9283 pre_time:0.127s, forward_time:2.08s, post_time:1.19s, total_time:3.39s
> IMG_0033-00050 PSNR=33.396, SSIM=0.9344 pre_time:0.127s, forward_time:2.05s, post_time:1.19s, total_time:3.36s
> IMG_0033-00051 PSNR=32.795, SSIM=0.9283 pre_time:0.129s, forward_time:2.11s, post_time:1.18s, total_time:3.42s
> IMG_0033-00052 PSNR=33.213, SSIM=0.9351 pre_time:0.129s, forward_time:2.13s, post_time:1.18s, total_time:3.44s
> IMG_0033-00053 PSNR=33.944, SSIM=0.942 pre_time:0.129s, forward_time:2.14s, post_time:1.19s, total_time:3.45s
> IMG_0033-00054 PSNR=35.137, SSIM=0.9494 pre_time:0.128s, forward_time:2.04s, post_time:1.19s, total_time:3.35s
> IMG_0033-00055 PSNR=34.909, SSIM=0.9479 pre_time:0.128s, forward_time:2.13s, post_time:1.17s, total_time:3.42s
> IMG_0033-00056 PSNR=34.515, SSIM=0.9403 pre_time:0.127s, forward_time:2.04s, post_time:1.17s, total_time:3.34s
> IMG_0033-00057 PSNR=34.681, SSIM=0.9414 pre_time:0.131s, forward_time:2.13s, post_time:1.18s, total_time:3.44s
> IMG_0033-00058 PSNR=34.327, SSIM=0.9457 pre_time:0.13s, forward_time:2.14s, post_time:1.17s, total_time:3.44s
> IMG_0033-00059 PSNR=35.486, SSIM=0.9549 pre_time:0.138s, forward_time:2.04s, post_time:1.17s, total_time:3.35s
> IMG_0033-00060 PSNR=36.02, SSIM=0.9609 pre_time:0.132s, forward_time:2.12s, post_time:1.25s, total_time:3.5s
> IMG_0033-00061 PSNR=35.477, SSIM=0.9588 pre_time:0.132s, forward_time:2.14s, post_time:1.17s, total_time:3.44s
> IMG_0033-00062 PSNR=35.32, SSIM=0.9573 pre_time:0.127s, forward_time:2.16s, post_time:1.19s, total_time:3.47s
> IMG_0033-00063 PSNR=35.091, SSIM=0.9543 pre_time:0.127s, forward_time:2.05s, post_time:1.18s, total_time:3.35s
> IMG_0033-00064 PSNR=34.611, SSIM=0.9491 pre_time:0.128s, forward_time:2.13s, post_time:1.18s, total_time:3.44s
> IMG_0033-00065 PSNR=34.525, SSIM=0.9447 pre_time:0.126s, forward_time:2.04s, post_time:1.18s, total_time:3.35s
> IMG_0033-00066 PSNR=35.403, SSIM=0.9541 pre_time:0.128s, forward_time:2.04s, post_time:1.18s, total_time:3.35s
> IMG_0033-00067 PSNR=34.754, SSIM=0.9513 pre_time:0.144s, forward_time:2.12s, post_time:1.28s, total_time:3.54s
> IMG_0033-00068 PSNR=34.8, SSIM=0.9521 pre_time:0.127s, forward_time:2.12s, post_time:1.19s, total_time:3.43s
> IMG_0033-00069 PSNR=34.052, SSIM=0.9469 pre_time:0.128s, forward_time:2.12s, post_time:1.18s, total_time:3.42s
> IMG_0033-00070 PSNR=33.001, SSIM=0.933 pre_time:0.127s, forward_time:2.05s, post_time:1.19s, total_time:3.38s
> IMG_0033-00071 PSNR=33.678, SSIM=0.9382 pre_time:0.127s, forward_time:2.07s, post_time:1.19s, total_time:3.39s
> IMG_0033-00072 PSNR=34.002, SSIM=0.9408 pre_time:0.127s, forward_time:2.05s, post_time:1.19s, total_time:3.37s
> IMG_0033-00073 PSNR=33.926, SSIM=0.9402 pre_time:0.126s, forward_time:2.05s, post_time:1.2s, total_time:3.38s
> IMG_0033-00074 PSNR=33.815, SSIM=0.9415 pre_time:0.131s, forward_time:2.05s, post_time:1.2s, total_time:3.38s
> IMG_0033-00075 PSNR=33.998, SSIM=0.9416 pre_time:0.126s, forward_time:2.14s, post_time:1.19s, total_time:3.46s
> IMG_0033-00076 PSNR=34.198, SSIM=0.9414 pre_time:0.128s, forward_time:2.07s, post_time:1.19s, total_time:3.4s
> IMG_0033-00077 PSNR=34.53, SSIM=0.9428 pre_time:0.13s, forward_time:2.05s, post_time:1.18s, total_time:3.35s
> IMG_0033-00078 PSNR=34.683, SSIM=0.9448 pre_time:0.129s, forward_time:2.13s, post_time:1.17s, total_time:3.43s
> IMG_0033-00079 PSNR=34.926, SSIM=0.9488 pre_time:0.129s, forward_time:2.12s, post_time:1.17s, total_time:3.42s
> IMG_0033-00080 PSNR=35.471, SSIM=0.9542 pre_time:0.128s, forward_time:2.12s, post_time:1.2s, total_time:3.44s
> IMG_0033-00081 PSNR=35.823, SSIM=0.957 pre_time:0.128s, forward_time:2.14s, post_time:1.17s, total_time:3.44s
> IMG_0033-00082 PSNR=35.391, SSIM=0.9526 pre_time:0.13s, forward_time:2.13s, post_time:1.18s, total_time:3.43s
> IMG_0033-00083 PSNR=34.768, SSIM=0.945 pre_time:0.134s, forward_time:2.12s, post_time:1.2s, total_time:3.45s
> IMG_0033-00084 PSNR=34.527, SSIM=0.9405 pre_time:0.128s, forward_time:2.05s, post_time:1.18s, total_time:3.35s
> IMG_0033-00085 PSNR=33.965, SSIM=0.9356 pre_time:0.135s, forward_time:2.14s, post_time:1.17s, total_time:3.45s
> IMG_0033-00086 PSNR=34.12, SSIM=0.9362 pre_time:0.127s, forward_time:2.1s, post_time:1.18s, total_time:3.4s
> IMG_0033-00087 PSNR=34.883, SSIM=0.9433 pre_time:0.127s, forward_time:2.05s, post_time:1.2s, total_time:3.38s
> IMG_0033-00088 PSNR=34.989, SSIM=0.9472 pre_time:0.127s, forward_time:2.11s, post_time:1.18s, total_time:3.42s
> IMG_0033-00089 PSNR=35.007, SSIM=0.9456 pre_time:0.14s, forward_time:2.13s, post_time:1.19s, total_time:3.46s
> IMG_0033-00090 PSNR=34.083, SSIM=0.9394 pre_time:0.128s, forward_time:2.05s, post_time:1.19s, total_time:3.37s
> IMG_0033-00091 PSNR=34.956, SSIM=0.9511 pre_time:0.129s, forward_time:2.14s, post_time:1.2s, total_time:3.47s
> IMG_0033-00092 PSNR=35.513, SSIM=0.956 pre_time:0.129s, forward_time:2.13s, post_time:1.18s, total_time:3.45s
> IMG_0033-00093 PSNR=35.901, SSIM=0.9593 pre_time:0.131s, forward_time:2.12s, post_time:1.19s, total_time:3.44s
> IMG_0033-00094 PSNR=36.307, SSIM=0.959 pre_time:0.137s, forward_time:2.05s, post_time:1.19s, total_time:3.38s
> IMG_0033-00095 PSNR=36.373, SSIM=0.9551 pre_time:0.14s, forward_time:2.14s, post_time:1.18s, total_time:3.46s
> IMG_0033-00096 PSNR=36.109, SSIM=0.9514 pre_time:0.129s, forward_time:2.11s, post_time:1.18s, total_time:3.42s
> IMG_0033-00097 PSNR=35.977, SSIM=0.9496 pre_time:0.128s, forward_time:2.04s, post_time:1.19s, total_time:3.36s
> IMG_0037-00002 PSNR=31.363, SSIM=0.9241 pre_time:0.136s, forward_time:2.13s, post_time:1.17s, total_time:3.44s
> IMG_0037-00003 PSNR=31.602, SSIM=0.9289 pre_time:0.131s, forward_time:2.12s, post_time:1.18s, total_time:3.43s
> IMG_0037-00004 PSNR=31.434, SSIM=0.9304 pre_time:0.13s, forward_time:2.07s, post_time:1.2s, total_time:3.4s
> IMG_0037-00005 PSNR=32.623, SSIM=0.9417 pre_time:0.145s, forward_time:2.15s, post_time:1.2s, total_time:3.5s
> IMG_0037-00006 PSNR=32.977, SSIM=0.946 pre_time:0.131s, forward_time:2.14s, post_time:1.2s, total_time:3.47s
> IMG_0037-00007 PSNR=33.433, SSIM=0.9527 pre_time:0.132s, forward_time:2.04s, post_time:1.19s, total_time:3.36s
> IMG_0037-00008 PSNR=33.818, SSIM=0.9558 pre_time:0.133s, forward_time:2.05s, post_time:1.21s, total_time:3.39s
> IMG_0037-00009 PSNR=33.746, SSIM=0.954 pre_time:0.134s, forward_time:2.15s, post_time:1.21s, total_time:3.49s
> IMG_0037-00010 PSNR=34.488, SSIM=0.9594 pre_time:0.134s, forward_time:2.14s, post_time:1.19s, total_time:3.47s
> IMG_0037-00011 PSNR=34.264, SSIM=0.9581 pre_time:0.133s, forward_time:2.04s, post_time:1.18s, total_time:3.35s
> IMG_0037-00012 PSNR=32.788, SSIM=0.9513 pre_time:0.13s, forward_time:2.05s, post_time:1.19s, total_time:3.37s
> IMG_0037-00013 PSNR=30.876, SSIM=0.9385 pre_time:0.135s, forward_time:2.13s, post_time:1.18s, total_time:3.45s
> IMG_0037-00014 PSNR=33.535, SSIM=0.9567 pre_time:0.14s, forward_time:2.12s, post_time:1.17s, total_time:3.43s
> IMG_0037-00015 PSNR=32.28, SSIM=0.9449 pre_time:0.146s, forward_time:2.05s, post_time:1.2s, total_time:3.4s
> IMG_0037-00016 PSNR=30.487, SSIM=0.9286 pre_time:0.137s, forward_time:2.14s, post_time:1.21s, total_time:3.49s
> IMG_0037-00017 PSNR=32.977, SSIM=0.9491 pre_time:0.142s, forward_time:2.14s, post_time:1.2s, total_time:3.48s
> IMG_0037-00018 PSNR=34.505, SSIM=0.9617 pre_time:0.131s, forward_time:2.15s, post_time:1.21s, total_time:3.49s
> IMG_0037-00019 PSNR=31.282, SSIM=0.9415 pre_time:0.137s, forward_time:2.04s, post_time:1.19s, total_time:3.37s
> IMG_0037-00020 PSNR=33.714, SSIM=0.9543 pre_time:0.133s, forward_time:2.13s, post_time:1.2s, total_time:3.46s
> IMG_0037-00021 PSNR=34.018, SSIM=0.9564 pre_time:0.158s, forward_time:2.05s, post_time:1.19s, total_time:3.4s
> IMG_0037-00022 PSNR=32.896, SSIM=0.9533 pre_time:0.133s, forward_time:2.05s, post_time:1.18s, total_time:3.37s
> IMG_0037-00023 PSNR=33.763, SSIM=0.9578 pre_time:0.132s, forward_time:2.06s, post_time:1.2s, total_time:3.39s
> IMG_0037-00024 PSNR=33.316, SSIM=0.9558 pre_time:0.145s, forward_time:2.07s, post_time:1.17s, total_time:3.39s
> IMG_0037-00025 PSNR=32.853, SSIM=0.9552 pre_time:0.13s, forward_time:2.05s, post_time:1.19s, total_time:3.37s
> IMG_0037-00026 PSNR=33.643, SSIM=0.9535 pre_time:0.131s, forward_time:2.06s, post_time:1.18s, total_time:3.37s
> IMG_0037-00027 PSNR=32.279, SSIM=0.9414 pre_time:0.158s, forward_time:2.05s, post_time:1.18s, total_time:3.4s
> IMG_0037-00028 PSNR=30.928, SSIM=0.9264 pre_time:0.129s, forward_time:2.09s, post_time:1.19s, total_time:3.41s
> IMG_0037-00029 PSNR=29.869, SSIM=0.9084 pre_time:0.131s, forward_time:2.14s, post_time:1.18s, total_time:3.45s
> IMG_0037-00030 PSNR=28.581, SSIM=0.8837 pre_time:0.141s, forward_time:2.04s, post_time:1.18s, total_time:3.37s
> IMG_0037-00031 PSNR=28.232, SSIM=0.8809 pre_time:0.13s, forward_time:2.06s, post_time:1.22s, total_time:3.41s
> IMG_0037-00032 PSNR=30.325, SSIM=0.9134 pre_time:0.138s, forward_time:2.1s, post_time:1.19s, total_time:3.43s
> IMG_0037-00033 PSNR=30.228, SSIM=0.9134 pre_time:0.138s, forward_time:2.07s, post_time:1.21s, total_time:3.41s
> IMG_0037-00034 PSNR=28.711, SSIM=0.8935 pre_time:0.131s, forward_time:2.07s, post_time:1.19s, total_time:3.39s
> IMG_0037-00035 PSNR=29.504, SSIM=0.8978 pre_time:0.134s, forward_time:2.05s, post_time:1.21s, total_time:3.39s
> IMG_0037-00036 PSNR=29.786, SSIM=0.9024 pre_time:0.131s, forward_time:2.09s, post_time:1.19s, total_time:3.42s
> IMG_0037-00037 PSNR=29.449, SSIM=0.9039 pre_time:0.17s, forward_time:2.05s, post_time:1.19s, total_time:3.41s
> IMG_0037-00038 PSNR=31.075, SSIM=0.9274 pre_time:0.132s, forward_time:2.06s, post_time:1.19s, total_time:3.38s
> IMG_0037-00039 PSNR=32.054, SSIM=0.9385 pre_time:0.13s, forward_time:2.05s, post_time:1.2s, total_time:3.38s
> IMG_0037-00040 PSNR=32.502, SSIM=0.9488 pre_time:0.131s, forward_time:2.07s, post_time:1.18s, total_time:3.38s
> IMG_0037-00041 PSNR=34.081, SSIM=0.9571 pre_time:0.134s, forward_time:2.06s, post_time:1.18s, total_time:3.38s
> IMG_0037-00042 PSNR=33.23, SSIM=0.9506 pre_time:0.133s, forward_time:2.06s, post_time:1.19s, total_time:3.38s
> IMG_0037-00043 PSNR=32.841, SSIM=0.9486 pre_time:0.136s, forward_time:2.06s, post_time:1.17s, total_time:3.37s
> IMG_0037-00044 PSNR=33.279, SSIM=0.9545 pre_time:0.133s, forward_time:2.06s, post_time:1.19s, total_time:3.38s
> IMG_0037-00045 PSNR=34.194, SSIM=0.96 pre_time:0.14s, forward_time:2.05s, post_time:1.19s, total_time:3.38s
> IMG_0037-00046 PSNR=34.275, SSIM=0.9604 pre_time:0.136s, forward_time:2.06s, post_time:1.2s, total_time:3.4s
> IMG_0037-00047 PSNR=34.715, SSIM=0.9625 pre_time:0.134s, forward_time:2.06s, post_time:1.18s, total_time:3.38s
> IMG_0037-00048 PSNR=33.475, SSIM=0.9566 pre_time:0.132s, forward_time:2.06s, post_time:1.19s, total_time:3.38s
> IMG_0037-00049 PSNR=32.452, SSIM=0.9472 pre_time:0.132s, forward_time:2.07s, post_time:1.18s, total_time:3.39s
> IMG_0037-00050 PSNR=32.041, SSIM=0.9424 pre_time:0.14s, forward_time:2.05s, post_time:1.19s, total_time:3.38s
> IMG_0037-00051 PSNR=30.962, SSIM=0.9323 pre_time:0.131s, forward_time:2.13s, post_time:1.19s, total_time:3.45s
> IMG_0037-00052 PSNR=29.41, SSIM=0.916 pre_time:0.132s, forward_time:2.14s, post_time:1.19s, total_time:3.47s
> IMG_0037-00053 PSNR=31.121, SSIM=0.9336 pre_time:0.131s, forward_time:2.11s, post_time:1.17s, total_time:3.41s
> IMG_0037-00054 PSNR=31.268, SSIM=0.9405 pre_time:0.13s, forward_time:2.12s, post_time:1.19s, total_time:3.44s
> IMG_0037-00055 PSNR=32.759, SSIM=0.9499 pre_time:0.134s, forward_time:2.06s, post_time:1.17s, total_time:3.37s
> IMG_0037-00056 PSNR=32.414, SSIM=0.9445 pre_time:0.14s, forward_time:2.13s, post_time:1.17s, total_time:3.44s
> IMG_0037-00057 PSNR=32.216, SSIM=0.9438 pre_time:0.145s, forward_time:2.05s, post_time:1.2s, total_time:3.39s
> IMG_0037-00058 PSNR=32.621, SSIM=0.9491 pre_time:0.134s, forward_time:2.04s, post_time:1.2s, total_time:3.38s
> IMG_0037-00059 PSNR=33.812, SSIM=0.9595 pre_time:0.14s, forward_time:2.05s, post_time:1.2s, total_time:3.39s
> IMG_0037-00060 PSNR=33.943, SSIM=0.9603 pre_time:0.145s, forward_time:2.13s, post_time:1.19s, total_time:3.46s
> IMG_0037-00061 PSNR=32.884, SSIM=0.9506 pre_time:0.135s, forward_time:2.14s, post_time:1.17s, total_time:3.45s
> IMG_0037-00062 PSNR=32.714, SSIM=0.9473 pre_time:0.131s, forward_time:2.14s, post_time:1.18s, total_time:3.45s
> IMG_0037-00063 PSNR=31.839, SSIM=0.9368 pre_time:0.141s, forward_time:2.05s, post_time:1.17s, total_time:3.36s
> IMG_0037-00064 PSNR=31.17, SSIM=0.93 pre_time:0.168s, forward_time:2.13s, post_time:1.2s, total_time:3.5s
> IMG_0037-00065 PSNR=30.946, SSIM=0.9254 pre_time:0.142s, forward_time:2.05s, post_time:1.18s, total_time:3.37s
> IMG_0037-00066 PSNR=29.355, SSIM=0.9038 pre_time:0.13s, forward_time:2.04s, post_time:1.19s, total_time:3.37s
> IMG_0037-00067 PSNR=29.299, SSIM=0.9056 pre_time:0.131s, forward_time:2.15s, post_time:1.18s, total_time:3.45s
> IMG_0037-00068 PSNR=30.156, SSIM=0.9212 pre_time:0.129s, forward_time:2.12s, post_time:1.18s, total_time:3.43s
> IMG_0037-00069 PSNR=31.703, SSIM=0.935 pre_time:0.13s, forward_time:2.04s, post_time:1.2s, total_time:3.37s
> IMG_0037-00070 PSNR=29.873, SSIM=0.9112 pre_time:0.138s, forward_time:2.15s, post_time:1.18s, total_time:3.46s
> IMG_0037-00071 PSNR=30.013, SSIM=0.9042 pre_time:0.13s, forward_time:2.12s, post_time:1.18s, total_time:3.43s
> IMG_0037-00072 PSNR=28.748, SSIM=0.8789 pre_time:0.139s, forward_time:2.03s, post_time:1.2s, total_time:3.37s
> IMG_0037-00073 PSNR=27.767, SSIM=0.8643 pre_time:0.131s, forward_time:2.14s, post_time:1.19s, total_time:3.46s
> IMG_0037-00074 PSNR=27.846, SSIM=0.8634 pre_time:0.128s, forward_time:2.04s, post_time:1.18s, total_time:3.35s
> IMG_0037-00075 PSNR=28.695, SSIM=0.888 pre_time:0.15s, forward_time:2.04s, post_time:1.21s, total_time:3.4s
> IMG_0037-00076 PSNR=29.293, SSIM=0.9042 pre_time:0.142s, forward_time:2.13s, post_time:1.18s, total_time:3.46s
> IMG_0037-00077 PSNR=30.181, SSIM=0.9199 pre_time:0.129s, forward_time:2.05s, post_time:1.18s, total_time:3.36s
> IMG_0037-00078 PSNR=30.211, SSIM=0.9209 pre_time:0.131s, forward_time:2.07s, post_time:1.18s, total_time:3.38s
> IMG_0037-00079 PSNR=29.957, SSIM=0.9211 pre_time:0.147s, forward_time:2.14s, post_time:1.17s, total_time:3.45s
> IMG_0037-00080 PSNR=30.857, SSIM=0.9327 pre_time:0.131s, forward_time:2.12s, post_time:1.19s, total_time:3.44s
> IMG_0037-00081 PSNR=31.028, SSIM=0.9383 pre_time:0.131s, forward_time:2.04s, post_time:1.19s, total_time:3.36s
> IMG_0037-00082 PSNR=30.778, SSIM=0.9324 pre_time:0.143s, forward_time:2.13s, post_time:1.18s, total_time:3.45s
> IMG_0037-00083 PSNR=30.141, SSIM=0.9219 pre_time:0.133s, forward_time:2.12s, post_time:1.19s, total_time:3.45s
> IMG_0037-00084 PSNR=29.435, SSIM=0.9096 pre_time:0.132s, forward_time:2.05s, post_time:1.19s, total_time:3.36s
> IMG_0037-00085 PSNR=30.494, SSIM=0.928 pre_time:0.132s, forward_time:2.14s, post_time:1.17s, total_time:3.44s
> IMG_0037-00086 PSNR=32.602, SSIM=0.9509 pre_time:0.131s, forward_time:2.11s, post_time:1.18s, total_time:3.43s
> IMG_0037-00087 PSNR=32.94, SSIM=0.9565 pre_time:0.169s, forward_time:2.04s, post_time:1.19s, total_time:3.39s
> IMG_0037-00088 PSNR=30.795, SSIM=0.9371 pre_time:0.144s, forward_time:2.13s, post_time:1.18s, total_time:3.46s
> IMG_0037-00089 PSNR=31.982, SSIM=0.9459 pre_time:0.132s, forward_time:2.04s, post_time:1.17s, total_time:3.35s
> IMG_0037-00090 PSNR=30.884, SSIM=0.9417 pre_time:0.133s, forward_time:2.07s, post_time:1.17s, total_time:3.38s
> IMG_0037-00091 PSNR=32.895, SSIM=0.9552 pre_time:0.14s, forward_time:2.09s, post_time:1.17s, total_time:3.4s
> IMG_0037-00092 PSNR=33.356, SSIM=0.9601 pre_time:0.144s, forward_time:2.1s, post_time:1.17s, total_time:3.42s
> IMG_0037-00093 PSNR=33.587, SSIM=0.9602 pre_time:0.153s, forward_time:2.14s, post_time:1.19s, total_time:3.49s
> IMG_0037-00094 PSNR=31.425, SSIM=0.9435 pre_time:0.134s, forward_time:2.14s, post_time:1.18s, total_time:3.46s
> IMG_0037-00095 PSNR=32.658, SSIM=0.9521 pre_time:0.145s, forward_time:2.15s, post_time:1.2s, total_time:3.5s
> IMG_0037-00096 PSNR=32.255, SSIM=0.9479 pre_time:0.133s, forward_time:2.05s, post_time:1.21s, total_time:3.39s
> IMG_0037-00097 PSNR=30.551, SSIM=0.9309 pre_time:0.134s, forward_time:2.04s, post_time:1.18s, total_time:3.35s
> IMG_0039-00002 PSNR=38.423, SSIM=0.9747 pre_time:0.159s, forward_time:2.14s, post_time:1.2s, total_time:3.5s
> IMG_0039-00003 PSNR=37.626, SSIM=0.9725 pre_time:0.13s, forward_time:2.13s, post_time:1.19s, total_time:3.44s
> IMG_0039-00004 PSNR=37.24, SSIM=0.9716 pre_time:0.126s, forward_time:2.06s, post_time:1.18s, total_time:3.37s
> IMG_0039-00005 PSNR=36.784, SSIM=0.9696 pre_time:0.126s, forward_time:2.14s, post_time:1.18s, total_time:3.45s
> IMG_0039-00006 PSNR=37.704, SSIM=0.9718 pre_time:0.126s, forward_time:2.13s, post_time:1.2s, total_time:3.45s
> IMG_0039-00007 PSNR=37.778, SSIM=0.9716 pre_time:0.127s, forward_time:2.14s, post_time:1.19s, total_time:3.46s
> IMG_0039-00008 PSNR=37.825, SSIM=0.975 pre_time:0.127s, forward_time:2.04s, post_time:1.18s, total_time:3.34s
> IMG_0039-00009 PSNR=37.746, SSIM=0.9734 pre_time:0.137s, forward_time:2.13s, post_time:1.18s, total_time:3.45s
> IMG_0039-00010 PSNR=37.711, SSIM=0.9734 pre_time:0.129s, forward_time:2.13s, post_time:1.19s, total_time:3.45s
> IMG_0039-00011 PSNR=37.243, SSIM=0.9723 pre_time:0.132s, forward_time:2.14s, post_time:1.18s, total_time:3.45s
> IMG_0039-00012 PSNR=36.271, SSIM=0.9687 pre_time:0.126s, forward_time:2.09s, post_time:1.18s, total_time:3.39s
> IMG_0039-00013 PSNR=36.897, SSIM=0.9697 pre_time:0.126s, forward_time:2.12s, post_time:1.18s, total_time:3.43s
> IMG_0039-00014 PSNR=36.638, SSIM=0.9686 pre_time:0.129s, forward_time:2.13s, post_time:1.19s, total_time:3.45s
> IMG_0039-00015 PSNR=36.293, SSIM=0.9674 pre_time:0.127s, forward_time:2.04s, post_time:1.18s, total_time:3.35s
> IMG_0039-00016 PSNR=36.993, SSIM=0.9686 pre_time:0.135s, forward_time:2.1s, post_time:1.2s, total_time:3.44s
> IMG_0039-00017 PSNR=36.684, SSIM=0.9682 pre_time:0.131s, forward_time:2.14s, post_time:1.2s, total_time:3.47s
> IMG_0039-00018 PSNR=35.992, SSIM=0.9656 pre_time:0.126s, forward_time:2.04s, post_time:1.18s, total_time:3.35s
> IMG_0039-00019 PSNR=36.269, SSIM=0.9652 pre_time:0.147s, forward_time:2.05s, post_time:1.21s, total_time:3.41s
> IMG_0039-00020 PSNR=36.035, SSIM=0.9636 pre_time:0.132s, forward_time:2.15s, post_time:1.2s, total_time:3.48s
> IMG_0039-00021 PSNR=35.706, SSIM=0.9638 pre_time:0.125s, forward_time:2.14s, post_time:1.2s, total_time:3.46s
> IMG_0039-00022 PSNR=36.921, SSIM=0.9676 pre_time:0.127s, forward_time:2.11s, post_time:1.18s, total_time:3.41s
> IMG_0039-00023 PSNR=37.174, SSIM=0.9694 pre_time:0.127s, forward_time:2.13s, post_time:1.19s, total_time:3.44s
> IMG_0039-00024 PSNR=37.589, SSIM=0.9709 pre_time:0.128s, forward_time:2.06s, post_time:1.2s, total_time:3.39s
> IMG_0039-00025 PSNR=37.627, SSIM=0.9718 pre_time:0.127s, forward_time:2.15s, post_time:1.2s, total_time:3.47s
> IMG_0039-00026 PSNR=37.255, SSIM=0.9706 pre_time:0.127s, forward_time:2.13s, post_time:1.18s, total_time:3.44s
> IMG_0039-00027 PSNR=37.056, SSIM=0.9696 pre_time:0.133s, forward_time:2.17s, post_time:1.19s, total_time:3.5s
> IMG_0039-00028 PSNR=37.115, SSIM=0.9703 pre_time:0.138s, forward_time:2.13s, post_time:1.19s, total_time:3.46s
> IMG_0039-00029 PSNR=37.635, SSIM=0.9721 pre_time:0.128s, forward_time:2.12s, post_time:1.19s, total_time:3.44s
> IMG_0039-00030 PSNR=37.722, SSIM=0.9729 pre_time:0.134s, forward_time:2.05s, post_time:1.21s, total_time:3.39s
> IMG_0039-00031 PSNR=35.818, SSIM=0.9662 pre_time:0.131s, forward_time:2.15s, post_time:1.2s, total_time:3.48s
> IMG_0039-00032 PSNR=35.588, SSIM=0.9632 pre_time:0.126s, forward_time:2.07s, post_time:1.19s, total_time:3.38s
> IMG_0039-00033 PSNR=34.601, SSIM=0.9584 pre_time:0.126s, forward_time:2.05s, post_time:1.2s, total_time:3.38s
> IMG_0039-00034 PSNR=34.503, SSIM=0.9577 pre_time:0.137s, forward_time:2.13s, post_time:1.19s, total_time:3.45s
