Inference - 2021-07-10 01:06:46
save_image: False
border: False
model_path: ..\pretrain_models\CDVD_TSP_DVD_Convergent.pt
data_path: ..\dataset\DVD\test
result_path: ..\infer_results\DVD_S7
n_seq: 7
size_must_mode: 4
device: cuda
Loading model from ..\pretrain_models\CDVD_TSP_DVD_Convergent.pt
> IMG_0039-00053 PSNR=33.69, SSIM=0.9528 pre_time:0.5s, forward_time:5.12s, post_time:2.37s, total_time:7.99s
> IMG_0039-00054 PSNR=33.682, SSIM=0.9546 pre_time:0.451s, forward_time:5.08s, post_time:2.44s, total_time:7.97s
> IMG_0039-00055 PSNR=33.999, SSIM=0.956 pre_time:0.43s, forward_time:5.19s, post_time:2.38s, total_time:8.0s
> IMG_0039-00056 PSNR=33.388, SSIM=0.9532 pre_time:0.434s, forward_time:5.17s, post_time:2.41s, total_time:8.01s
> IMG_0039-00057 PSNR=32.253, SSIM=0.9488 pre_time:0.439s, forward_time:5.07s, post_time:2.33s, total_time:7.84s
> IMG_0039-00058 PSNR=33.186, SSIM=0.9501 pre_time:0.436s, forward_time:5.11s, post_time:2.41s, total_time:7.96s
> IMG_0039-00059 PSNR=32.793, SSIM=0.9478 pre_time:0.426s, forward_time:5.16s, post_time:2.44s, total_time:8.03s
> IMG_0039-00060 PSNR=31.8, SSIM=0.9431 pre_time:0.437s, forward_time:5.13s, post_time:2.45s, total_time:8.02s
> IMG_0039-00061 PSNR=33.023, SSIM=0.9484 pre_time:0.439s, forward_time:5.11s, post_time:2.4s, total_time:7.94s
> IMG_0039-00062 PSNR=33.586, SSIM=0.9521 pre_time:0.43s, forward_time:5.12s, post_time:2.45s, total_time:8.0s
> IMG_0039-00063 PSNR=33.344, SSIM=0.9525 pre_time:0.454s, forward_time:5.13s, post_time:2.41s, total_time:8.0s
> IMG_0039-00064 PSNR=34.798, SSIM=0.9588 pre_time:0.443s, forward_time:5.08s, post_time:2.46s, total_time:7.98s
> IMG_0039-00065 PSNR=34.757, SSIM=0.9594 pre_time:0.462s, forward_time:5.13s, post_time:2.4s, total_time:7.99s
> IMG_0039-00066 PSNR=33.798, SSIM=0.9557 pre_time:0.395s, forward_time:5.12s, post_time:2.33s, total_time:7.84s
> IMG_0039-00067 PSNR=34.366, SSIM=0.9568 pre_time:0.446s, forward_time:5.16s, post_time:2.49s, total_time:8.09s
> IMG_0039-00068 PSNR=34.445, SSIM=0.9577 pre_time:0.434s, forward_time:5.14s, post_time:2.35s, total_time:7.93s
> IMG_0039-00069 PSNR=33.1, SSIM=0.9517 pre_time:0.421s, forward_time:5.07s, post_time:2.43s, total_time:7.92s
> IMG_0039-00070 PSNR=33.908, SSIM=0.9544 pre_time:0.472s, forward_time:5.13s, post_time:2.46s, total_time:8.06s
> IMG_0039-00071 PSNR=33.601, SSIM=0.9525 pre_time:0.432s, forward_time:5.21s, post_time:2.36s, total_time:8.01s
> IMG_0039-00072 PSNR=33.365, SSIM=0.9512 pre_time:0.456s, forward_time:5.15s, post_time:2.46s, total_time:8.07s
> IMG_0039-00073 PSNR=34.103, SSIM=0.9546 pre_time:0.421s, forward_time:5.12s, post_time:2.29s, total_time:7.83s
> IMG_0039-00074 PSNR=33.948, SSIM=0.9532 pre_time:0.434s, forward_time:5.07s, post_time:2.38s, total_time:7.88s
> IMG_0039-00075 PSNR=33.073, SSIM=0.9487 pre_time:0.46s, forward_time:5.19s, post_time:2.41s, total_time:8.06s
> IMG_0039-00076 PSNR=33.357, SSIM=0.9498 pre_time:0.458s, forward_time:5.06s, post_time:2.44s, total_time:7.96s
> IMG_0039-00077 PSNR=33.634, SSIM=0.9502 pre_time:0.424s, forward_time:5.1s, post_time:2.36s, total_time:7.88s
> IMG_0039-00078 PSNR=33.7, SSIM=0.9524 pre_time:0.417s, forward_time:5.16s, post_time:2.42s, total_time:7.99s
> IMG_0039-00079 PSNR=34.273, SSIM=0.9554 pre_time:0.447s, forward_time:5.15s, post_time:2.4s, total_time:8.0s
> IMG_0039-00080 PSNR=33.393, SSIM=0.952 pre_time:0.523s, forward_time:5.18s, post_time:2.35s, total_time:8.05s
> IMG_0039-00081 PSNR=33.536, SSIM=0.9525 pre_time:0.423s, forward_time:5.13s, post_time:2.37s, total_time:7.92s
> IMG_0039-00082 PSNR=34.272, SSIM=0.9559 pre_time:0.454s, forward_time:5.13s, post_time:2.45s, total_time:8.03s
> IMG_0039-00083 PSNR=34.355, SSIM=0.9587 pre_time:0.432s, forward_time:5.08s, post_time:2.48s, total_time:7.99s
> IMG_0039-00084 PSNR=35.225, SSIM=0.9625 pre_time:0.436s, forward_time:5.13s, post_time:2.32s, total_time:7.88s
> IMG_0039-00085 PSNR=35.555, SSIM=0.9639 pre_time:0.468s, forward_time:5.12s, post_time:2.34s, total_time:7.93s
> IMG_0039-00086 PSNR=35.608, SSIM=0.9645 pre_time:0.455s, forward_time:5.19s, post_time:2.42s, total_time:8.06s
> IMG_0039-00087 PSNR=35.741, SSIM=0.9655 pre_time:0.474s, forward_time:5.18s, post_time:2.32s, total_time:7.98s
> IMG_0039-00088 PSNR=36.309, SSIM=0.9679 pre_time:0.475s, forward_time:5.12s, post_time:2.28s, total_time:7.88s
> IMG_0039-00089 PSNR=35.954, SSIM=0.9675 pre_time:0.473s, forward_time:5.2s, post_time:2.36s, total_time:8.03s
> IMG_0039-00090 PSNR=35.337, SSIM=0.9645 pre_time:0.443s, forward_time:5.15s, post_time:2.44s, total_time:8.03s
> IMG_0039-00091 PSNR=35.583, SSIM=0.9669 pre_time:0.464s, forward_time:5.14s, post_time:2.35s, total_time:7.95s
> IMG_0039-00092 PSNR=35.766, SSIM=0.968 pre_time:0.461s, forward_time:5.08s, post_time:2.43s, total_time:7.97s
> IMG_0039-00093 PSNR=35.686, SSIM=0.9682 pre_time:0.443s, forward_time:5.14s, post_time:2.32s, total_time:7.9s
> IMG_0039-00094 PSNR=35.205, SSIM=0.9662 pre_time:0.431s, forward_time:5.08s, post_time:2.3s, total_time:7.82s
> IMG_0039-00095 PSNR=35.097, SSIM=0.9663 pre_time:0.425s, forward_time:5.13s, post_time:2.45s, total_time:8.01s
> IMG_0039-00096 PSNR=35.019, SSIM=0.9669 pre_time:0.436s, forward_time:5.12s, post_time:2.52s, total_time:8.07s
> IMG_0049-00003 PSNR=35.275, SSIM=0.9592 pre_time:0.847s, forward_time:9.07s, post_time:2.36s, total_time:12.3s
> IMG_0049-00004 PSNR=33.813, SSIM=0.9513 pre_time:0.424s, forward_time:5.13s, post_time:2.3s, total_time:7.85s
> IMG_0049-00005 PSNR=34.086, SSIM=0.9499 pre_time:0.419s, forward_time:5.09s, post_time:2.29s, total_time:7.8s
> IMG_0049-00006 PSNR=33.456, SSIM=0.9448 pre_time:0.434s, forward_time:5.14s, post_time:2.22s, total_time:7.8s
> IMG_0049-00007 PSNR=34.981, SSIM=0.9615 pre_time:0.426s, forward_time:5.13s, post_time:2.35s, total_time:7.9s
> IMG_0049-00008 PSNR=35.785, SSIM=0.9631 pre_time:0.462s, forward_time:5.12s, post_time:2.35s, total_time:7.93s
> IMG_0049-00009 PSNR=33.956, SSIM=0.9518 pre_time:0.474s, forward_time:5.13s, post_time:2.2s, total_time:7.81s
> IMG_0049-00010 PSNR=33.294, SSIM=0.9454 pre_time:0.457s, forward_time:5.07s, post_time:2.27s, total_time:7.8s
> IMG_0049-00011 PSNR=34.29, SSIM=0.9522 pre_time:0.446s, forward_time:5.23s, post_time:2.37s, total_time:8.05s
> IMG_0049-00012 PSNR=35.274, SSIM=0.9591 pre_time:0.488s, forward_time:5.13s, post_time:2.3s, total_time:7.92s
> IMG_0049-00013 PSNR=35.204, SSIM=0.9594 pre_time:0.431s, forward_time:5.12s, post_time:2.32s, total_time:7.88s
> IMG_0049-00014 PSNR=35.922, SSIM=0.9645 pre_time:0.463s, forward_time:5.1s, post_time:2.3s, total_time:7.86s
> IMG_0049-00015 PSNR=34.824, SSIM=0.9622 pre_time:0.428s, forward_time:5.16s, post_time:2.4s, total_time:7.98s
> IMG_0049-00016 PSNR=34.64, SSIM=0.9595 pre_time:0.475s, forward_time:5.1s, post_time:2.31s, total_time:7.89s
> IMG_0049-00017 PSNR=34.702, SSIM=0.955 pre_time:0.478s, forward_time:5.12s, post_time:2.23s, total_time:7.83s
> IMG_0049-00018 PSNR=34.343, SSIM=0.9524 pre_time:0.434s, forward_time:5.1s, post_time:2.27s, total_time:7.81s
> IMG_0049-00019 PSNR=32.542, SSIM=0.9386 pre_time:0.439s, forward_time:5.12s, post_time:2.36s, total_time:7.92s
> IMG_0049-00020 PSNR=31.379, SSIM=0.9309 pre_time:0.448s, forward_time:5.15s, post_time:2.31s, total_time:7.91s
> IMG_0049-00021 PSNR=33.183, SSIM=0.9453 pre_time:0.486s, forward_time:5.08s, post_time:2.27s, total_time:7.84s
> IMG_0049-00022 PSNR=31.325, SSIM=0.9258 pre_time:0.407s, forward_time:5.15s, post_time:2.28s, total_time:7.84s
> IMG_0049-00023 PSNR=32.639, SSIM=0.9392 pre_time:0.425s, forward_time:5.15s, post_time:2.31s, total_time:7.88s
> IMG_0049-00024 PSNR=32.536, SSIM=0.9421 pre_time:0.398s, forward_time:5.12s, post_time:2.32s, total_time:7.84s
> IMG_0049-00025 PSNR=32.868, SSIM=0.9412 pre_time:0.445s, forward_time:5.11s, post_time:2.23s, total_time:7.79s
> IMG_0049-00026 PSNR=33.395, SSIM=0.9432 pre_time:0.469s, forward_time:5.07s, post_time:2.34s, total_time:7.88s
> IMG_0049-00027 PSNR=33.809, SSIM=0.9496 pre_time:0.441s, forward_time:5.17s, post_time:2.33s, total_time:7.94s
> IMG_0049-00028 PSNR=33.99, SSIM=0.9503 pre_time:0.449s, forward_time:5.14s, post_time:2.25s, total_time:7.84s
> IMG_0049-00029 PSNR=33.571, SSIM=0.9526 pre_time:0.396s, forward_time:5.17s, post_time:2.39s, total_time:7.96s
> IMG_0049-00030 PSNR=34.968, SSIM=0.9641 pre_time:0.394s, forward_time:5.1s, post_time:2.22s, total_time:7.72s
> IMG_0049-00031 PSNR=34.908, SSIM=0.9613 pre_time:0.443s, forward_time:5.14s, post_time:2.34s, total_time:7.93s
> IMG_0049-00032 PSNR=35.539, SSIM=0.9655 pre_time:0.424s, forward_time:5.14s, post_time:2.3s, total_time:7.87s
> IMG_0049-00033 PSNR=36.775, SSIM=0.9678 pre_time:0.434s, forward_time:5.06s, post_time:2.39s, total_time:7.88s
> IMG_0049-00034 PSNR=37.175, SSIM=0.9699 pre_time:0.455s, forward_time:5.12s, post_time:2.4s, total_time:7.97s
> IMG_0049-00035 PSNR=37.619, SSIM=0.9705 pre_time:0.436s, forward_time:5.12s, post_time:2.29s, total_time:7.85s
> IMG_0049-00036 PSNR=36.772, SSIM=0.9688 pre_time:0.396s, forward_time:5.12s, post_time:2.31s, total_time:7.83s
> IMG_0049-00037 PSNR=35.75, SSIM=0.9631 pre_time:0.449s, forward_time:5.08s, post_time:2.37s, total_time:7.9s
> IMG_0049-00038 PSNR=35.665, SSIM=0.9608 pre_time:0.494s, forward_time:5.13s, post_time:2.55s, total_time:8.18s
> IMG_0049-00039 PSNR=36.015, SSIM=0.9624 pre_time:0.473s, forward_time:5.14s, post_time:2.4s, total_time:8.02s
> IMG_0049-00040 PSNR=34.913, SSIM=0.96 pre_time:0.411s, forward_time:5.12s, post_time:2.29s, total_time:7.82s
> IMG_0049-00041 PSNR=36.159, SSIM=0.9622 pre_time:0.384s, forward_time:5.13s, post_time:2.25s, total_time:7.76s
> IMG_0049-00042 PSNR=34.339, SSIM=0.9533 pre_time:0.445s, forward_time:5.11s, post_time:2.35s, total_time:7.91s
> IMG_0049-00043 PSNR=34.249, SSIM=0.9472 pre_time:0.442s, forward_time:5.14s, post_time:2.36s, total_time:7.94s
> IMG_0049-00044 PSNR=34.675, SSIM=0.9503 pre_time:0.418s, forward_time:5.07s, post_time:2.21s, total_time:7.71s
> IMG_0049-00045 PSNR=35.289, SSIM=0.9558 pre_time:0.452s, forward_time:5.1s, post_time:2.26s, total_time:7.81s
> IMG_0049-00046 PSNR=35.318, SSIM=0.9604 pre_time:0.404s, forward_time:5.17s, post_time:2.34s, total_time:7.92s
> IMG_0049-00047 PSNR=37.285, SSIM=0.9674 pre_time:0.455s, forward_time:5.16s, post_time:2.32s, total_time:7.93s
> IMG_0049-00048 PSNR=37.703, SSIM=0.9709 pre_time:0.471s, forward_time:5.09s, post_time:2.37s, total_time:7.93s
> IMG_0049-00049 PSNR=38.678, SSIM=0.9738 pre_time:0.391s, forward_time:5.1s, post_time:2.21s, total_time:7.7s
> IMG_0049-00050 PSNR=38.952, SSIM=0.9743 pre_time:0.439s, forward_time:5.13s, post_time:2.3s, total_time:7.87s
> IMG_0049-00051 PSNR=37.959, SSIM=0.9701 pre_time:0.427s, forward_time:5.1s, post_time:2.3s, total_time:7.83s
> IMG_0049-00052 PSNR=36.902, SSIM=0.9664 pre_time:0.499s, forward_time:5.19s, post_time:2.49s, total_time:8.18s
> IMG_0049-00053 PSNR=37.352, SSIM=0.9692 pre_time:0.411s, forward_time:5.07s, post_time:2.46s, total_time:7.94s
> IMG_0049-00054 PSNR=37.71, SSIM=0.9726 pre_time:0.725s, forward_time:6.21s, post_time:2.6s, total_time:9.53s
> IMG_0049-00055 PSNR=38.682, SSIM=0.9746 pre_time:0.479s, forward_time:5.06s, post_time:2.11s, total_time:7.64s
> IMG_0049-00056 PSNR=38.606, SSIM=0.9737 pre_time:0.406s, forward_time:4.95s, post_time:2.07s, total_time:7.43s
> IMG_0049-00057 PSNR=37.63, SSIM=0.9698 pre_time:0.364s, forward_time:4.9s, post_time:2.24s, total_time:7.51s
> IMG_0049-00058 PSNR=36.449, SSIM=0.9644 pre_time:0.41s, forward_time:5.03s, post_time:2.2s, total_time:7.64s
> IMG_0049-00059 PSNR=36.772, SSIM=0.9643 pre_time:1.61e+02s, forward_time:5.96s, post_time:2.23s, total_time:1.7e+02s
> IMG_0049-00060 PSNR=32.626, SSIM=0.9465 pre_time:0.557s, forward_time:5.03s, post_time:2.28s, total_time:7.87s
> IMG_0049-00061 PSNR=33.07, SSIM=0.9439 pre_time:0.506s, forward_time:5.0s, post_time:2.14s, total_time:7.64s
> IMG_0049-00062 PSNR=33.474, SSIM=0.9427 pre_time:0.378s, forward_time:5.0s, post_time:2.17s, total_time:7.55s
> IMG_0049-00063 PSNR=34.12, SSIM=0.9487 pre_time:0.439s, forward_time:5.03s, post_time:2.27s, total_time:7.73s
> IMG_0049-00064 PSNR=33.402, SSIM=0.9398 pre_time:0.425s, forward_time:4.99s, post_time:2.13s, total_time:7.55s
> IMG_0049-00065 PSNR=34.836, SSIM=0.9497 pre_time:0.425s, forward_time:5.14s, post_time:2.38s, total_time:7.94s
> IMG_0049-00066 PSNR=34.512, SSIM=0.9474 pre_time:0.461s, forward_time:5.01s, post_time:2.35s, total_time:7.82s
> IMG_0049-00067 PSNR=34.039, SSIM=0.9434 pre_time:0.406s, forward_time:5.04s, post_time:2.47s, total_time:7.91s
> IMG_0049-00068 PSNR=35.136, SSIM=0.9491 pre_time:0.398s, forward_time:5.03s, post_time:2.19s, total_time:7.63s
> IMG_0049-00069 PSNR=34.884, SSIM=0.9541 pre_time:0.406s, forward_time:5.0s, post_time:2.18s, total_time:7.58s
> IMG_0049-00070 PSNR=34.201, SSIM=0.9523 pre_time:0.386s, forward_time:5.02s, post_time:2.25s, total_time:7.66s
> IMG_0049-00071 PSNR=34.738, SSIM=0.9528 pre_time:0.51s, forward_time:5.27s, post_time:2.56s, total_time:8.35s
> IMG_0049-00072 PSNR=34.609, SSIM=0.9543 pre_time:0.496s, forward_time:5.23s, post_time:3.0s, total_time:8.73s
> IMG_0049-00073 PSNR=35.689, SSIM=0.9602 pre_time:0.467s, forward_time:5.3s, post_time:2.79s, total_time:8.56s
> IMG_0049-00074 PSNR=37.131, SSIM=0.9679 pre_time:0.567s, forward_time:5.22s, post_time:2.66s, total_time:8.45s
> IMG_0049-00075 PSNR=37.249, SSIM=0.969 pre_time:0.477s, forward_time:5.28s, post_time:2.6s, total_time:8.35s
> IMG_0049-00076 PSNR=33.689, SSIM=0.9539 pre_time:0.467s, forward_time:5.2s, post_time:2.62s, total_time:8.28s
> IMG_0049-00077 PSNR=35.195, SSIM=0.9585 pre_time:0.499s, forward_time:5.17s, post_time:2.5s, total_time:8.17s
> IMG_0049-00078 PSNR=33.698, SSIM=0.951 pre_time:0.515s, forward_time:5.15s, post_time:2.53s, total_time:8.19s
> IMG_0049-00079 PSNR=32.558, SSIM=0.9352 pre_time:0.465s, forward_time:5.13s, post_time:2.44s, total_time:8.04s
> IMG_0049-00080 PSNR=33.095, SSIM=0.9349 pre_time:0.418s, forward_time:5.14s, post_time:2.48s, total_time:8.04s
> IMG_0049-00081 PSNR=33.252, SSIM=0.9399 pre_time:0.471s, forward_time:5.07s, post_time:2.36s, total_time:7.91s
> IMG_0049-00082 PSNR=34.631, SSIM=0.9586 pre_time:0.469s, forward_time:5.14s, post_time:2.47s, total_time:8.08s
> IMG_0049-00083 PSNR=35.935, SSIM=0.9634 pre_time:0.469s, forward_time:5.06s, post_time:2.62s, total_time:8.16s
> IMG_0049-00084 PSNR=36.12, SSIM=0.9648 pre_time:0.48s, forward_time:5.11s, post_time:2.58s, total_time:8.17s
> IMG_0049-00085 PSNR=35.57, SSIM=0.9606 pre_time:0.525s, forward_time:5.14s, post_time:2.49s, total_time:8.16s
> IMG_0049-00086 PSNR=35.839, SSIM=0.9615 pre_time:0.453s, forward_time:5.14s, post_time:2.46s, total_time:8.06s
> IMG_0049-00087 PSNR=35.297, SSIM=0.9577 pre_time:0.522s, forward_time:5.12s, post_time:2.5s, total_time:8.14s
> IMG_0049-00088 PSNR=34.86, SSIM=0.9558 pre_time:0.456s, forward_time:5.14s, post_time:2.45s, total_time:8.05s
> IMG_0049-00089 PSNR=35.899, SSIM=0.9623 pre_time:0.503s, forward_time:5.17s, post_time:2.42s, total_time:8.1s
> IMG_0049-00090 PSNR=35.057, SSIM=0.9637 pre_time:0.75s, forward_time:5.11s, post_time:2.49s, total_time:8.35s
> IMG_0049-00091 PSNR=36.628, SSIM=0.9679 pre_time:0.583s, forward_time:5.18s, post_time:2.4s, total_time:8.16s
> IMG_0049-00092 PSNR=37.728, SSIM=0.9711 pre_time:0.472s, forward_time:5.11s, post_time:2.25s, total_time:7.82s
> IMG_0049-00093 PSNR=38.48, SSIM=0.9729 pre_time:0.449s, forward_time:5.11s, post_time:2.34s, total_time:7.9s
> IMG_0049-00094 PSNR=37.526, SSIM=0.97 pre_time:0.446s, forward_time:5.1s, post_time:2.29s, total_time:7.83s
> IMG_0049-00095 PSNR=37.413, SSIM=0.9689 pre_time:0.444s, forward_time:5.16s, post_time:2.37s, total_time:7.97s
> IMG_0049-00096 PSNR=37.032, SSIM=0.9681 pre_time:0.394s, forward_time:5.16s, post_time:2.41s, total_time:7.96s
# Video:720p_240fps_2 AVG-PSNR=32.334, AVG-SSIM=0.9137
# Video:IMG_0003 AVG-PSNR=27.775, AVG-SSIM=0.8883
# Video:IMG_0021 AVG-PSNR=31.701, AVG-SSIM=0.9268
# Video:IMG_0030 AVG-PSNR=30.743, AVG-SSIM=0.9118
# Video:IMG_0031 AVG-PSNR=30.992, AVG-SSIM=0.921
# Video:IMG_0032 AVG-PSNR=27.152, AVG-SSIM=0.8816
# Video:IMG_0033 AVG-PSNR=32.953, AVG-SSIM=0.9358
# Video:IMG_0037 AVG-PSNR=30.293, AVG-SSIM=0.9226
# Video:IMG_0039 AVG-PSNR=35.092, AVG-SSIM=0.9608
# Video:IMG_0049 AVG-PSNR=35.225, AVG-SSIM=0.9571
# Total AVG-PSNR=31.426, AVG-SSIM=0.9219
