Inference - 2021-07-09 17:16:14
save_image: False
border: False
model_path: ..\pretrain_models\CDVD_TSP_DVD_OCLR_S3_720.pt
data_path: ..\dataset\DVD\test
result_path: ..\infer_results\DVD_OCLR_S5
n_seq: 5
size_must_mode: 4
device: cuda
Loading model from ..\pretrain_models\CDVD_TSP_DVD_OCLR_S3_720.pt
> 720p_240fps_2-00002 PSNR=30.721, SSIM=0.9216 pre_time:0.269s, forward_time:6.57s, post_time:2.04s, total_time:8.88s
> IMG_0039-00035 PSNR=32.454, SSIM=0.9515 pre_time:0.309s, forward_time:2.17s, post_time:2.28s, total_time:4.76s
> IMG_0039-00036 PSNR=34.785, SSIM=0.9638 pre_time:0.314s, forward_time:2.18s, post_time:2.34s, total_time:4.83s
> IMG_0039-00037 PSNR=36.157, SSIM=0.968 pre_time:0.355s, forward_time:2.27s, post_time:2.24s, total_time:4.87s
> IMG_0039-00038 PSNR=38.073, SSIM=0.9747 pre_time:0.361s, forward_time:2.2s, post_time:2.33s, total_time:4.89s
> IMG_0039-00039 PSNR=37.943, SSIM=0.975 pre_time:0.305s, forward_time:2.21s, post_time:2.31s, total_time:4.82s
> IMG_0039-00040 PSNR=37.805, SSIM=0.9743 pre_time:0.324s, forward_time:2.18s, post_time:2.28s, total_time:4.78s
> IMG_0039-00041 PSNR=36.638, SSIM=0.9713 pre_time:0.318s, forward_time:2.17s, post_time:2.37s, total_time:4.86s
> IMG_0039-00042 PSNR=34.238, SSIM=0.963 pre_time:0.35s, forward_time:2.21s, post_time:2.26s, total_time:4.82s
> IMG_0039-00043 PSNR=34.493, SSIM=0.9632 pre_time:0.328s, forward_time:2.2s, post_time:2.25s, total_time:4.77s
> IMG_0039-00044 PSNR=33.992, SSIM=0.961 pre_time:0.323s, forward_time:2.25s, post_time:2.35s, total_time:4.93s
> IMG_0039-00045 PSNR=32.002, SSIM=0.9505 pre_time:0.306s, forward_time:2.21s, post_time:2.32s, total_time:4.83s
> IMG_0039-00046 PSNR=33.711, SSIM=0.959 pre_time:0.309s, forward_time:2.18s, post_time:2.19s, total_time:4.68s
> IMG_0039-00047 PSNR=34.474, SSIM=0.962 pre_time:0.31s, forward_time:2.19s, post_time:2.23s, total_time:4.73s
> IMG_0039-00048 PSNR=33.254, SSIM=0.9575 pre_time:0.292s, forward_time:2.19s, post_time:2.21s, total_time:4.69s
> IMG_0039-00049 PSNR=32.895, SSIM=0.9546 pre_time:0.316s, forward_time:2.22s, post_time:2.33s, total_time:4.87s
> IMG_0039-00050 PSNR=32.49, SSIM=0.9521 pre_time:0.334s, forward_time:2.17s, post_time:2.25s, total_time:4.75s
> IMG_0039-00051 PSNR=29.422, SSIM=0.9302 pre_time:0.329s, forward_time:2.18s, post_time:2.25s, total_time:4.76s
> IMG_0039-00052 PSNR=29.743, SSIM=0.9311 pre_time:0.31s, forward_time:2.17s, post_time:2.22s, total_time:4.7s
> IMG_0039-00053 PSNR=30.011, SSIM=0.933 pre_time:0.332s, forward_time:2.2s, post_time:2.29s, total_time:4.82s
> IMG_0039-00054 PSNR=30.149, SSIM=0.9353 pre_time:0.326s, forward_time:2.22s, post_time:2.29s, total_time:4.83s
> IMG_0039-00055 PSNR=30.554, SSIM=0.9406 pre_time:0.337s, forward_time:2.21s, post_time:2.26s, total_time:4.8s
> IMG_0039-00056 PSNR=30.196, SSIM=0.9375 pre_time:0.354s, forward_time:2.16s, post_time:2.32s, total_time:4.83s
> IMG_0039-00057 PSNR=28.841, SSIM=0.9236 pre_time:0.337s, forward_time:2.23s, post_time:2.25s, total_time:4.82s
> IMG_0039-00058 PSNR=28.79, SSIM=0.9232 pre_time:0.319s, forward_time:2.19s, post_time:2.32s, total_time:4.84s
> IMG_0039-00059 PSNR=28.954, SSIM=0.9227 pre_time:0.321s, forward_time:2.19s, post_time:2.21s, total_time:4.72s
> IMG_0039-00060 PSNR=28.059, SSIM=0.9079 pre_time:0.307s, forward_time:2.23s, post_time:2.31s, total_time:4.84s
> IMG_0039-00061 PSNR=28.42, SSIM=0.916 pre_time:0.305s, forward_time:2.17s, post_time:2.31s, total_time:4.79s
> IMG_0039-00062 PSNR=29.496, SSIM=0.9273 pre_time:0.339s, forward_time:2.22s, post_time:2.29s, total_time:4.85s
> IMG_0039-00063 PSNR=29.901, SSIM=0.9308 pre_time:0.305s, forward_time:2.17s, post_time:2.24s, total_time:4.72s
> IMG_0039-00064 PSNR=31.597, SSIM=0.9461 pre_time:0.323s, forward_time:2.21s, post_time:2.23s, total_time:4.77s
> IMG_0039-00065 PSNR=32.58, SSIM=0.9522 pre_time:0.333s, forward_time:2.19s, post_time:2.36s, total_time:4.89s
> IMG_0039-00066 PSNR=31.941, SSIM=0.9481 pre_time:0.38s, forward_time:2.18s, post_time:2.35s, total_time:4.91s
> IMG_0039-00067 PSNR=32.172, SSIM=0.9488 pre_time:0.347s, forward_time:2.2s, post_time:2.4s, total_time:4.95s
> IMG_0039-00068 PSNR=32.304, SSIM=0.9503 pre_time:0.329s, forward_time:2.19s, post_time:2.38s, total_time:4.9s
> IMG_0039-00069 PSNR=30.709, SSIM=0.9394 pre_time:0.35s, forward_time:2.2s, post_time:2.32s, total_time:4.88s
> IMG_0039-00070 PSNR=31.153, SSIM=0.9417 pre_time:0.353s, forward_time:2.23s, post_time:2.36s, total_time:4.95s
> IMG_0039-00071 PSNR=31.22, SSIM=0.9427 pre_time:0.376s, forward_time:2.17s, post_time:2.34s, total_time:4.88s
> IMG_0039-00072 PSNR=30.582, SSIM=0.9369 pre_time:0.314s, forward_time:2.21s, post_time:2.36s, total_time:4.88s
> IMG_0039-00073 PSNR=30.733, SSIM=0.939 pre_time:0.343s, forward_time:2.21s, post_time:2.44s, total_time:4.99s
> IMG_0039-00074 PSNR=30.74, SSIM=0.9387 pre_time:0.315s, forward_time:2.2s, post_time:2.41s, total_time:4.93s
> IMG_0039-00075 PSNR=29.294, SSIM=0.9244 pre_time:0.32s, forward_time:2.15s, post_time:2.47s, total_time:4.94s
> IMG_0039-00076 PSNR=28.813, SSIM=0.9172 pre_time:0.332s, forward_time:2.2s, post_time:2.52s, total_time:5.05s
> IMG_0039-00077 PSNR=29.393, SSIM=0.9226 pre_time:0.345s, forward_time:2.41s, post_time:2.38s, total_time:5.13s
> IMG_0039-00078 PSNR=29.854, SSIM=0.9297 pre_time:0.32s, forward_time:2.2s, post_time:2.46s, total_time:4.98s
> IMG_0039-00079 PSNR=31.146, SSIM=0.9416 pre_time:0.314s, forward_time:2.25s, post_time:2.25s, total_time:4.82s
> IMG_0039-00080 PSNR=31.104, SSIM=0.9418 pre_time:0.309s, forward_time:2.19s, post_time:2.6s, total_time:5.1s
> IMG_0039-00081 PSNR=30.978, SSIM=0.9388 pre_time:0.32s, forward_time:2.2s, post_time:2.31s, total_time:4.83s
> IMG_0039-00082 PSNR=31.592, SSIM=0.9448 pre_time:0.306s, forward_time:2.19s, post_time:2.27s, total_time:4.77s
> IMG_0039-00083 PSNR=32.562, SSIM=0.9525 pre_time:0.317s, forward_time:2.21s, post_time:2.35s, total_time:4.88s
> IMG_0039-00084 PSNR=33.38, SSIM=0.9575 pre_time:0.342s, forward_time:2.13s, post_time:2.32s, total_time:4.8s
> IMG_0039-00085 PSNR=34.604, SSIM=0.963 pre_time:0.317s, forward_time:2.13s, post_time:2.37s, total_time:4.82s
> IMG_0039-00086 PSNR=34.527, SSIM=0.9639 pre_time:0.44s, forward_time:2.21s, post_time:2.12s, total_time:4.77s
> IMG_0039-00087 PSNR=34.47, SSIM=0.9639 pre_time:0.302s, forward_time:2.09s, post_time:2.21s, total_time:4.6s
> IMG_0039-00088 PSNR=34.85, SSIM=0.9669 pre_time:0.287s, forward_time:2.19s, post_time:2.72s, total_time:5.19s
> IMG_0039-00089 PSNR=34.524, SSIM=0.9674 pre_time:0.348s, forward_time:2.13s, post_time:2.17s, total_time:4.65s
> IMG_0039-00090 PSNR=33.927, SSIM=0.9629 pre_time:0.303s, forward_time:2.12s, post_time:2.92s, total_time:5.34s
> IMG_0039-00091 PSNR=34.137, SSIM=0.9658 pre_time:0.364s, forward_time:2.17s, post_time:2.1s, total_time:4.64s
> IMG_0039-00092 PSNR=34.625, SSIM=0.9676 pre_time:0.272s, forward_time:2.04s, post_time:2.1s, total_time:4.41s
> IMG_0039-00093 PSNR=34.174, SSIM=0.9668 pre_time:0.341s, forward_time:2.07s, post_time:2.24s, total_time:4.65s
> IMG_0039-00094 PSNR=33.945, SSIM=0.9654 pre_time:0.336s, forward_time:2.03s, post_time:2.12s, total_time:4.48s
> IMG_0039-00095 PSNR=33.646, SSIM=0.9645 pre_time:0.346s, forward_time:2.09s, post_time:2.17s, total_time:4.61s
> IMG_0039-00096 PSNR=33.778, SSIM=0.9662 pre_time:0.29s, forward_time:2.08s, post_time:2.47s, total_time:4.84s
> IMG_0039-00097 PSNR=33.521, SSIM=0.9613 pre_time:0.377s, forward_time:2.24s, post_time:2.38s, total_time:5.0s
> IMG_0049-00002 PSNR=30.848, SSIM=0.9387 pre_time:0.341s, forward_time:5.79s, post_time:2.08s, total_time:8.2s
> IMG_0049-00003 PSNR=30.084, SSIM=0.9252 pre_time:0.296s, forward_time:2.05s, post_time:2.08s, total_time:4.42s
> IMG_0049-00004 PSNR=28.6, SSIM=0.9082 pre_time:0.369s, forward_time:2.06s, post_time:1.98s, total_time:4.41s
> IMG_0049-00005 PSNR=27.433, SSIM=0.8819 pre_time:0.32s, forward_time:2.05s, post_time:2.0s, total_time:4.36s
> IMG_0049-00006 PSNR=28.767, SSIM=0.9061 pre_time:0.276s, forward_time:2.1s, post_time:2.09s, total_time:4.47s
> IMG_0049-00007 PSNR=32.677, SSIM=0.9521 pre_time:0.314s, forward_time:2.12s, post_time:2.61s, total_time:5.04s
> IMG_0049-00008 PSNR=33.273, SSIM=0.9533 pre_time:0.406s, forward_time:2.23s, post_time:2.13s, total_time:4.77s
> IMG_0049-00009 PSNR=29.998, SSIM=0.9247 pre_time:0.29s, forward_time:2.12s, post_time:2.13s, total_time:4.55s
> IMG_0049-00010 PSNR=29.643, SSIM=0.9171 pre_time:0.342s, forward_time:2.1s, post_time:2.43s, total_time:4.87s
> IMG_0049-00011 PSNR=29.273, SSIM=0.9191 pre_time:0.356s, forward_time:2.15s, post_time:2.84s, total_time:5.34s
> IMG_0049-00012 PSNR=30.544, SSIM=0.9291 pre_time:0.262s, forward_time:2.07s, post_time:2.04s, total_time:4.38s
> IMG_0049-00013 PSNR=29.322, SSIM=0.9163 pre_time:0.278s, forward_time:2.43s, post_time:2.69s, total_time:5.39s
> IMG_0049-00014 PSNR=30.99, SSIM=0.9358 pre_time:0.38s, forward_time:2.2s, post_time:2.09s, total_time:4.67s
> IMG_0049-00015 PSNR=32.846, SSIM=0.9537 pre_time:0.281s, forward_time:2.01s, post_time:1.95s, total_time:4.24s
> IMG_0049-00016 PSNR=30.531, SSIM=0.9396 pre_time:0.28s, forward_time:1.99s, post_time:2.02s, total_time:4.29s
> IMG_0049-00017 PSNR=27.529, SSIM=0.9034 pre_time:0.277s, forward_time:2.01s, post_time:2.18s, total_time:4.47s
> IMG_0049-00018 PSNR=29.673, SSIM=0.9223 pre_time:0.268s, forward_time:2.04s, post_time:2.11s, total_time:4.41s
> IMG_0049-00019 PSNR=27.981, SSIM=0.8974 pre_time:0.274s, forward_time:2.02s, post_time:2.07s, total_time:4.37s
> IMG_0049-00020 PSNR=24.895, SSIM=0.823 pre_time:0.307s, forward_time:2.06s, post_time:2.1s, total_time:4.46s
> IMG_0049-00021 PSNR=27.038, SSIM=0.8833 pre_time:0.289s, forward_time:2.12s, post_time:2.1s, total_time:4.51s
> IMG_0049-00022 PSNR=26.571, SSIM=0.8783 pre_time:0.324s, forward_time:2.05s, post_time:2.08s, total_time:4.45s
> IMG_0049-00023 PSNR=28.164, SSIM=0.9024 pre_time:0.283s, forward_time:2.02s, post_time:2.03s, total_time:4.33s
> IMG_0049-00024 PSNR=27.438, SSIM=0.8929 pre_time:0.303s, forward_time:2.06s, post_time:2.04s, total_time:4.4s
> IMG_0049-00025 PSNR=26.931, SSIM=0.8822 pre_time:0.316s, forward_time:2.13s, post_time:2.39s, total_time:4.83s
> IMG_0049-00026 PSNR=29.534, SSIM=0.9131 pre_time:0.305s, forward_time:2.24s, post_time:2.34s, total_time:4.88s
> IMG_0049-00027 PSNR=29.323, SSIM=0.9144 pre_time:0.287s, forward_time:2.03s, post_time:2.79s, total_time:5.11s
> IMG_0049-00028 PSNR=27.37, SSIM=0.8772 pre_time:0.401s, forward_time:2.07s, post_time:2.3s, total_time:4.76s
> IMG_0049-00029 PSNR=30.16, SSIM=0.9285 pre_time:0.288s, forward_time:2.06s, post_time:2.08s, total_time:4.43s
> IMG_0049-00030 PSNR=32.104, SSIM=0.9507 pre_time:0.276s, forward_time:2.01s, post_time:2.1s, total_time:4.38s
> IMG_0049-00031 PSNR=31.906, SSIM=0.9483 pre_time:0.312s, forward_time:1.99s, post_time:2.02s, total_time:4.32s
> IMG_0049-00032 PSNR=32.049, SSIM=0.949 pre_time:0.293s, forward_time:2.06s, post_time:1.99s, total_time:4.34s
> IMG_0049-00033 PSNR=31.712, SSIM=0.9446 pre_time:0.295s, forward_time:2.12s, post_time:2.1s, total_time:4.52s
> IMG_0049-00034 PSNR=34.54, SSIM=0.9623 pre_time:0.274s, forward_time:2.02s, post_time:2.04s, total_time:4.33s
> IMG_0049-00035 PSNR=36.189, SSIM=0.9681 pre_time:0.326s, forward_time:2.0s, post_time:2.17s, total_time:4.5s
> IMG_0049-00036 PSNR=34.486, SSIM=0.9629 pre_time:0.279s, forward_time:2.0s, post_time:2.14s, total_time:4.42s
> IMG_0049-00037 PSNR=31.622, SSIM=0.9477 pre_time:0.293s, forward_time:1.99s, post_time:2.13s, total_time:4.42s
> IMG_0049-00038 PSNR=31.827, SSIM=0.9448 pre_time:0.35s, forward_time:2.17s, post_time:2.09s, total_time:4.61s
> IMG_0049-00039 PSNR=31.64, SSIM=0.9386 pre_time:0.322s, forward_time:2.07s, post_time:2.12s, total_time:4.51s
> IMG_0049-00040 PSNR=30.882, SSIM=0.9354 pre_time:0.286s, forward_time:2.1s, post_time:2.2s, total_time:4.59s
> IMG_0049-00041 PSNR=31.287, SSIM=0.9393 pre_time:0.28s, forward_time:2.07s, post_time:2.01s, total_time:4.36s
> IMG_0049-00042 PSNR=29.517, SSIM=0.9167 pre_time:0.31s, forward_time:2.02s, post_time:2.13s, total_time:4.46s
> IMG_0049-00043 PSNR=28.444, SSIM=0.8886 pre_time:0.297s, forward_time:2.08s, post_time:2.51s, total_time:4.89s
> IMG_0049-00044 PSNR=29.222, SSIM=0.8975 pre_time:0.311s, forward_time:2.19s, post_time:2.31s, total_time:4.82s
> IMG_0049-00045 PSNR=30.629, SSIM=0.9276 pre_time:0.332s, forward_time:2.16s, post_time:2.25s, total_time:4.74s
> IMG_0049-00046 PSNR=30.957, SSIM=0.9368 pre_time:0.327s, forward_time:2.14s, post_time:2.32s, total_time:4.79s
> IMG_0049-00047 PSNR=34.321, SSIM=0.9581 pre_time:0.289s, forward_time:2.26s, post_time:2.36s, total_time:4.91s
> IMG_0049-00048 PSNR=36.466, SSIM=0.968 pre_time:0.28s, forward_time:2.21s, post_time:2.54s, total_time:5.03s
> IMG_0049-00049 PSNR=37.66, SSIM=0.9724 pre_time:0.322s, forward_time:2.37s, post_time:2.4s, total_time:5.1s
> IMG_0049-00050 PSNR=37.993, SSIM=0.9728 pre_time:0.321s, forward_time:2.2s, post_time:2.25s, total_time:4.77s
> IMG_0049-00051 PSNR=34.969, SSIM=0.9614 pre_time:0.325s, forward_time:2.19s, post_time:2.23s, total_time:4.74s
> IMG_0049-00052 PSNR=31.895, SSIM=0.9414 pre_time:0.285s, forward_time:2.2s, post_time:2.15s, total_time:4.64s
> IMG_0049-00053 PSNR=33.281, SSIM=0.9516 pre_time:0.313s, forward_time:2.15s, post_time:2.29s, total_time:4.76s
> IMG_0049-00054 PSNR=36.94, SSIM=0.9702 pre_time:0.302s, forward_time:2.21s, post_time:2.17s, total_time:4.68s
> IMG_0049-00055 PSNR=38.811, SSIM=0.9749 pre_time:0.301s, forward_time:2.23s, post_time:2.14s, total_time:4.68s
> IMG_0049-00056 PSNR=38.649, SSIM=0.9737 pre_time:0.31s, forward_time:2.19s, post_time:2.16s, total_time:4.66s
> IMG_0049-00057 PSNR=36.16, SSIM=0.9655 pre_time:0.282s, forward_time:2.24s, post_time:2.22s, total_time:4.74s
> IMG_0049-00058 PSNR=33.63, SSIM=0.9512 pre_time:0.286s, forward_time:2.2s, post_time:2.73s, total_time:5.21s
> IMG_0049-00059 PSNR=33.327, SSIM=0.9498 pre_time:0.426s, forward_time:2.22s, post_time:2.88s, total_time:5.52s
> IMG_0049-00060 PSNR=29.534, SSIM=0.9271 pre_time:0.314s, forward_time:2.21s, post_time:2.3s, total_time:4.82s
> IMG_0049-00061 PSNR=29.468, SSIM=0.9201 pre_time:0.337s, forward_time:2.18s, post_time:2.38s, total_time:4.9s
> IMG_0049-00062 PSNR=29.02, SSIM=0.9063 pre_time:0.276s, forward_time:2.19s, post_time:2.21s, total_time:4.67s
> IMG_0049-00063 PSNR=30.182, SSIM=0.9216 pre_time:0.318s, forward_time:2.19s, post_time:2.21s, total_time:4.72s
> IMG_0049-00064 PSNR=29.102, SSIM=0.9029 pre_time:0.291s, forward_time:2.23s, post_time:2.28s, total_time:4.81s
> IMG_0049-00065 PSNR=29.377, SSIM=0.9037 pre_time:0.384s, forward_time:2.2s, post_time:2.13s, total_time:4.71s
> IMG_0049-00066 PSNR=29.405, SSIM=0.9057 pre_time:0.287s, forward_time:2.19s, post_time:2.2s, total_time:4.68s
> IMG_0049-00067 PSNR=30.031, SSIM=0.9088 pre_time:0.322s, forward_time:2.22s, post_time:2.17s, total_time:4.71s
> IMG_0049-00068 PSNR=30.321, SSIM=0.9144 pre_time:0.338s, forward_time:2.33s, post_time:2.64s, total_time:5.31s
> IMG_0049-00069 PSNR=29.783, SSIM=0.9199 pre_time:0.333s, forward_time:2.24s, post_time:2.24s, total_time:4.81s
> IMG_0049-00070 PSNR=29.373, SSIM=0.9187 pre_time:0.338s, forward_time:2.22s, post_time:2.32s, total_time:4.87s
> IMG_0049-00071 PSNR=29.332, SSIM=0.9171 pre_time:0.324s, forward_time:2.23s, post_time:2.19s, total_time:4.74s
> IMG_0049-00072 PSNR=29.257, SSIM=0.9154 pre_time:0.373s, forward_time:2.18s, post_time:2.24s, total_time:4.79s
> IMG_0049-00073 PSNR=30.57, SSIM=0.9323 pre_time:0.296s, forward_time:2.2s, post_time:2.22s, total_time:4.72s
> IMG_0049-00074 PSNR=34.474, SSIM=0.9591 pre_time:0.299s, forward_time:2.22s, post_time:2.37s, total_time:4.88s
> IMG_0049-00075 PSNR=36.446, SSIM=0.9673 pre_time:0.296s, forward_time:2.24s, post_time:2.2s, total_time:4.74s
> IMG_0049-00076 PSNR=31.818, SSIM=0.9423 pre_time:0.344s, forward_time:2.18s, post_time:2.31s, total_time:4.84s
> IMG_0049-00077 PSNR=29.937, SSIM=0.9213 pre_time:0.272s, forward_time:2.19s, post_time:2.28s, total_time:4.74s
> IMG_0049-00078 PSNR=29.778, SSIM=0.919 pre_time:0.357s, forward_time:2.24s, post_time:2.3s, total_time:4.89s
> IMG_0049-00079 PSNR=28.965, SSIM=0.9029 pre_time:0.288s, forward_time:2.21s, post_time:2.19s, total_time:4.69s
> IMG_0049-00080 PSNR=26.785, SSIM=0.8555 pre_time:0.347s, forward_time:2.2s, post_time:2.18s, total_time:4.73s
> IMG_0049-00081 PSNR=30.372, SSIM=0.9155 pre_time:0.312s, forward_time:2.19s, post_time:2.23s, total_time:4.73s
> IMG_0049-00082 PSNR=31.671, SSIM=0.9411 pre_time:0.308s, forward_time:2.17s, post_time:2.17s, total_time:4.64s
> IMG_0049-00083 PSNR=33.432, SSIM=0.9532 pre_time:0.269s, forward_time:2.22s, post_time:2.17s, total_time:4.66s
> IMG_0049-00084 PSNR=33.528, SSIM=0.9539 pre_time:0.367s, forward_time:2.2s, post_time:2.17s, total_time:4.74s
> IMG_0049-00085 PSNR=32.376, SSIM=0.9452 pre_time:0.289s, forward_time:2.21s, post_time:2.18s, total_time:4.68s
> IMG_0049-00086 PSNR=29.855, SSIM=0.9242 pre_time:0.269s, forward_time:2.19s, post_time:2.26s, total_time:4.73s
> IMG_0049-00087 PSNR=29.168, SSIM=0.9141 pre_time:0.345s, forward_time:2.16s, post_time:2.25s, total_time:4.76s
> IMG_0049-00088 PSNR=28.826, SSIM=0.9061 pre_time:0.338s, forward_time:2.18s, post_time:2.34s, total_time:4.86s
> IMG_0049-00089 PSNR=29.758, SSIM=0.9187 pre_time:0.322s, forward_time:2.2s, post_time:2.13s, total_time:4.65s
> IMG_0049-00090 PSNR=31.911, SSIM=0.946 pre_time:0.279s, forward_time:2.23s, post_time:2.23s, total_time:4.73s
> IMG_0049-00091 PSNR=35.319, SSIM=0.9652 pre_time:0.321s, forward_time:2.15s, post_time:2.25s, total_time:4.72s
> IMG_0049-00092 PSNR=36.27, SSIM=0.9678 pre_time:0.283s, forward_time:2.2s, post_time:2.22s, total_time:4.7s
> IMG_0049-00093 PSNR=35.758, SSIM=0.966 pre_time:0.315s, forward_time:2.15s, post_time:2.22s, total_time:4.69s
> IMG_0049-00094 PSNR=35.805, SSIM=0.965 pre_time:0.353s, forward_time:2.15s, post_time:2.23s, total_time:4.73s
> IMG_0049-00095 PSNR=36.369, SSIM=0.9672 pre_time:0.318s, forward_time:2.17s, post_time:2.21s, total_time:4.7s
> IMG_0049-00096 PSNR=34.881, SSIM=0.9611 pre_time:0.296s, forward_time:2.18s, post_time:2.23s, total_time:4.7s
> IMG_0049-00097 PSNR=32.282, SSIM=0.9465 pre_time:0.301s, forward_time:2.2s, post_time:2.12s, total_time:4.62s
# Video:720p_240fps_2 AVG-PSNR=27.588, AVG-SSIM=0.8437
# Video:IMG_0003 AVG-PSNR=24.977, AVG-SSIM=0.8469
# Video:IMG_0021 AVG-PSNR=28.488, AVG-SSIM=0.8692
# Video:IMG_0030 AVG-PSNR=25.58, AVG-SSIM=0.8301
# Video:IMG_0031 AVG-PSNR=27.873, AVG-SSIM=0.8887
# Video:IMG_0032 AVG-PSNR=23.671, AVG-SSIM=0.8086
# Video:IMG_0033 AVG-PSNR=29.739, AVG-SSIM=0.9013
# Video:IMG_0037 AVG-PSNR=27.7, AVG-SSIM=0.884
# Video:IMG_0039 AVG-PSNR=33.372, AVG-SSIM=0.9537
# Video:IMG_0049 AVG-PSNR=31.366, AVG-SSIM=0.9305
# Total AVG-PSNR=28.035, AVG-SSIM=0.8757
