Inference - 2021-07-09 19:15:28
save_image: False
border: False
model_path: ..\pretrain_models\CDVD_TSP_DVD_OCLR_S3_720.pt
data_path: ..\dataset\DVD\test
result_path: ..\infer_results\DVD_OCLR_S3
n_seq: 3
size_must_mode: 4
device: cuda
Loading model from ..\pretrain_models\CDVD_TSP_DVD_OCLR_S3_720.pt
> IMG_0039-00006 PSNR=37.027, SSIM=0.9701 pre_time:0.161s, forward_time:0.282s, post_time:2.11s, total_time:2.56s
> IMG_0039-00007 PSNR=37.545, SSIM=0.9709 pre_time:0.174s, forward_time:0.299s, post_time:2.12s, total_time:2.6s
> IMG_0039-00008 PSNR=37.794, SSIM=0.975 pre_time:0.2s, forward_time:0.276s, post_time:2.15s, total_time:2.63s
> IMG_0039-00009 PSNR=37.545, SSIM=0.973 pre_time:0.179s, forward_time:0.285s, post_time:3.06s, total_time:3.52s
> IMG_0039-00010 PSNR=37.814, SSIM=0.9735 pre_time:0.178s, forward_time:0.301s, post_time:2.19s, total_time:2.67s
> IMG_0039-00011 PSNR=37.3, SSIM=0.9719 pre_time:0.174s, forward_time:0.32s, post_time:2.11s, total_time:2.61s
> IMG_0039-00012 PSNR=35.841, SSIM=0.9668 pre_time:0.2s, forward_time:0.368s, post_time:2.23s, total_time:2.8s
> IMG_0039-00013 PSNR=36.618, SSIM=0.9684 pre_time:0.186s, forward_time:0.29s, post_time:2.11s, total_time:2.58s
> IMG_0039-00014 PSNR=36.118, SSIM=0.9664 pre_time:0.179s, forward_time:0.272s, post_time:2.28s, total_time:2.73s
> IMG_0039-00015 PSNR=35.791, SSIM=0.9648 pre_time:0.162s, forward_time:0.275s, post_time:2.05s, total_time:2.49s
> IMG_0039-00016 PSNR=36.549, SSIM=0.9669 pre_time:0.164s, forward_time:0.283s, post_time:2.2s, total_time:2.65s
> IMG_0039-00017 PSNR=35.955, SSIM=0.9654 pre_time:0.202s, forward_time:0.281s, post_time:2.1s, total_time:2.58s
> IMG_0039-00018 PSNR=35.167, SSIM=0.9617 pre_time:0.171s, forward_time:0.301s, post_time:2.05s, total_time:2.52s
> IMG_0039-00019 PSNR=34.986, SSIM=0.9597 pre_time:0.176s, forward_time:0.284s, post_time:2.12s, total_time:2.58s
> IMG_0039-00020 PSNR=34.452, SSIM=0.956 pre_time:0.169s, forward_time:0.278s, post_time:2.18s, total_time:2.63s
> IMG_0039-00021 PSNR=33.835, SSIM=0.9531 pre_time:0.185s, forward_time:0.276s, post_time:2.11s, total_time:2.57s
> IMG_0039-00022 PSNR=36.025, SSIM=0.9641 pre_time:0.151s, forward_time:0.281s, post_time:2.24s, total_time:2.67s
> IMG_0039-00023 PSNR=36.511, SSIM=0.9668 pre_time:0.167s, forward_time:0.284s, post_time:2.08s, total_time:2.53s
> IMG_0039-00024 PSNR=37.178, SSIM=0.9695 pre_time:0.175s, forward_time:0.3s, post_time:2.07s, total_time:2.55s
> IMG_0039-00025 PSNR=37.425, SSIM=0.9709 pre_time:0.177s, forward_time:0.278s, post_time:2.12s, total_time:2.58s
> IMG_0039-00026 PSNR=36.794, SSIM=0.9688 pre_time:0.167s, forward_time:0.288s, post_time:2.14s, total_time:2.6s
> IMG_0039-00027 PSNR=36.652, SSIM=0.9679 pre_time:0.214s, forward_time:0.281s, post_time:2.16s, total_time:2.65s
> IMG_0039-00028 PSNR=36.782, SSIM=0.9691 pre_time:0.17s, forward_time:0.285s, post_time:2.15s, total_time:2.61s
> IMG_0039-00029 PSNR=37.783, SSIM=0.9721 pre_time:0.169s, forward_time:0.281s, post_time:2.08s, total_time:2.53s
> IMG_0039-00030 PSNR=37.848, SSIM=0.9727 pre_time:0.191s, forward_time:0.294s, post_time:2.09s, total_time:2.58s
> IMG_0039-00031 PSNR=33.988, SSIM=0.9602 pre_time:0.158s, forward_time:0.301s, post_time:2.08s, total_time:2.54s
> IMG_0039-00032 PSNR=34.448, SSIM=0.9563 pre_time:0.199s, forward_time:0.302s, post_time:2.19s, total_time:2.69s
> IMG_0039-00033 PSNR=32.421, SSIM=0.9426 pre_time:0.176s, forward_time:0.289s, post_time:2.07s, total_time:2.54s
> IMG_0039-00034 PSNR=32.597, SSIM=0.9438 pre_time:0.171s, forward_time:0.286s, post_time:2.17s, total_time:2.63s
> IMG_0039-00035 PSNR=34.399, SSIM=0.9571 pre_time:0.184s, forward_time:0.302s, post_time:2.07s, total_time:2.56s
> IMG_0039-00036 PSNR=35.881, SSIM=0.9654 pre_time:0.172s, forward_time:0.279s, post_time:2.1s, total_time:2.56s
> IMG_0039-00037 PSNR=36.577, SSIM=0.9683 pre_time:0.166s, forward_time:0.296s, post_time:2.28s, total_time:2.74s
> IMG_0039-00038 PSNR=38.46, SSIM=0.9753 pre_time:0.174s, forward_time:0.283s, post_time:2.19s, total_time:2.65s
> IMG_0039-00039 PSNR=38.465, SSIM=0.9761 pre_time:0.176s, forward_time:0.293s, post_time:2.25s, total_time:2.72s
> IMG_0039-00040 PSNR=38.303, SSIM=0.9751 pre_time:0.159s, forward_time:0.287s, post_time:2.55s, total_time:2.99s
> IMG_0039-00041 PSNR=36.958, SSIM=0.9716 pre_time:0.264s, forward_time:0.312s, post_time:3.22s, total_time:3.8s
> IMG_0039-00042 PSNR=35.284, SSIM=0.9658 pre_time:0.283s, forward_time:0.389s, post_time:2.34s, total_time:3.01s
> IMG_0039-00043 PSNR=35.593, SSIM=0.9653 pre_time:0.156s, forward_time:0.306s, post_time:2.63s, total_time:3.09s
> IMG_0039-00044 PSNR=35.101, SSIM=0.9631 pre_time:0.208s, forward_time:0.312s, post_time:2.36s, total_time:2.88s
> IMG_0039-00045 PSNR=33.208, SSIM=0.954 pre_time:0.205s, forward_time:0.337s, post_time:2.37s, total_time:2.91s
> IMG_0039-00046 PSNR=34.685, SSIM=0.9605 pre_time:0.171s, forward_time:0.329s, post_time:2.34s, total_time:2.84s
> IMG_0039-00047 PSNR=34.989, SSIM=0.962 pre_time:0.163s, forward_time:0.292s, post_time:2.94s, total_time:3.39s
> IMG_0039-00048 PSNR=33.936, SSIM=0.9588 pre_time:0.21s, forward_time:0.358s, post_time:3.07s, total_time:3.64s
> IMG_0039-00049 PSNR=33.719, SSIM=0.9553 pre_time:0.237s, forward_time:0.373s, post_time:2.57s, total_time:3.18s
> IMG_0039-00050 PSNR=33.89, SSIM=0.9553 pre_time:0.167s, forward_time:0.295s, post_time:2.12s, total_time:2.58s
> IMG_0039-00051 PSNR=31.237, SSIM=0.94 pre_time:0.177s, forward_time:0.293s, post_time:2.73s, total_time:3.2s
> IMG_0039-00052 PSNR=32.019, SSIM=0.9411 pre_time:0.202s, forward_time:0.297s, post_time:2.36s, total_time:2.86s
> IMG_0039-00053 PSNR=32.766, SSIM=0.9464 pre_time:0.165s, forward_time:0.288s, post_time:2.13s, total_time:2.58s
> IMG_0039-00054 PSNR=32.799, SSIM=0.9476 pre_time:0.153s, forward_time:0.274s, post_time:2.55s, total_time:2.98s
> IMG_0039-00055 PSNR=33.25, SSIM=0.9517 pre_time:0.299s, forward_time:0.506s, post_time:3.36s, total_time:4.17s
> IMG_0039-00056 PSNR=33.061, SSIM=0.951 pre_time:0.233s, forward_time:0.311s, post_time:2.84s, total_time:3.38s
> IMG_0039-00057 PSNR=31.826, SSIM=0.9412 pre_time:0.188s, forward_time:0.311s, post_time:2.22s, total_time:2.72s
> IMG_0039-00058 PSNR=31.646, SSIM=0.9406 pre_time:0.169s, forward_time:0.29s, post_time:2.18s, total_time:2.64s
> IMG_0039-00059 PSNR=32.257, SSIM=0.9437 pre_time:0.192s, forward_time:0.3s, post_time:2.09s, total_time:2.58s
> IMG_0039-00060 PSNR=31.508, SSIM=0.9355 pre_time:0.159s, forward_time:0.287s, post_time:2.15s, total_time:2.59s
> IMG_0039-00061 PSNR=32.048, SSIM=0.9408 pre_time:0.146s, forward_time:0.295s, post_time:2.84s, total_time:3.28s
> IMG_0039-00062 PSNR=33.114, SSIM=0.948 pre_time:0.205s, forward_time:0.293s, post_time:2.34s, total_time:2.84s
> IMG_0039-00063 PSNR=33.073, SSIM=0.948 pre_time:0.213s, forward_time:0.313s, post_time:2.48s, total_time:3.01s
> IMG_0039-00064 PSNR=34.249, SSIM=0.9557 pre_time:0.168s, forward_time:0.32s, post_time:2.33s, total_time:2.82s
> IMG_0039-00065 PSNR=34.495, SSIM=0.9584 pre_time:0.173s, forward_time:0.287s, post_time:2.08s, total_time:2.54s
> IMG_0039-00066 PSNR=33.444, SSIM=0.9539 pre_time:0.154s, forward_time:0.28s, post_time:2.1s, total_time:2.53s
> IMG_0039-00067 PSNR=33.779, SSIM=0.9537 pre_time:0.154s, forward_time:0.272s, post_time:2.03s, total_time:2.45s
> IMG_0039-00068 PSNR=34.428, SSIM=0.9575 pre_time:0.153s, forward_time:0.275s, post_time:2.37s, total_time:2.79s
> IMG_0039-00069 PSNR=32.956, SSIM=0.9506 pre_time:0.171s, forward_time:0.299s, post_time:2.19s, total_time:2.66s
> IMG_0039-00070 PSNR=33.563, SSIM=0.9519 pre_time:0.215s, forward_time:0.328s, post_time:2.43s, total_time:2.97s
> IMG_0039-00071 PSNR=33.842, SSIM=0.9537 pre_time:0.172s, forward_time:0.292s, post_time:2.1s, total_time:2.56s
> IMG_0039-00072 PSNR=33.031, SSIM=0.949 pre_time:0.165s, forward_time:0.325s, post_time:3.1s, total_time:3.59s
> IMG_0039-00073 PSNR=33.166, SSIM=0.9492 pre_time:0.296s, forward_time:0.334s, post_time:2.75s, total_time:3.38s
> IMG_0039-00074 PSNR=33.675, SSIM=0.9518 pre_time:0.235s, forward_time:0.341s, post_time:2.16s, total_time:2.74s
> IMG_0039-00075 PSNR=32.411, SSIM=0.9432 pre_time:0.176s, forward_time:0.304s, post_time:2.23s, total_time:2.71s
> IMG_0039-00076 PSNR=32.329, SSIM=0.9414 pre_time:0.174s, forward_time:0.289s, post_time:2.22s, total_time:2.69s
> IMG_0039-00077 PSNR=33.206, SSIM=0.9459 pre_time:0.16s, forward_time:0.283s, post_time:2.11s, total_time:2.55s
> IMG_0039-00078 PSNR=33.09, SSIM=0.9467 pre_time:0.146s, forward_time:0.293s, post_time:2.16s, total_time:2.6s
> IMG_0039-00079 PSNR=33.536, SSIM=0.9515 pre_time:0.175s, forward_time:0.269s, post_time:2.31s, total_time:2.76s
> IMG_0039-00080 PSNR=33.457, SSIM=0.9521 pre_time:0.175s, forward_time:0.289s, post_time:2.09s, total_time:2.55s
> IMG_0039-00081 PSNR=33.175, SSIM=0.9492 pre_time:0.197s, forward_time:0.283s, post_time:2.04s, total_time:2.52s
> IMG_0039-00082 PSNR=33.534, SSIM=0.9515 pre_time:0.149s, forward_time:0.276s, post_time:2.09s, total_time:2.52s
> IMG_0039-00083 PSNR=34.427, SSIM=0.9586 pre_time:0.155s, forward_time:0.278s, post_time:2.11s, total_time:2.54s
> IMG_0039-00084 PSNR=34.492, SSIM=0.9604 pre_time:0.169s, forward_time:0.279s, post_time:2.05s, total_time:2.49s
> IMG_0039-00085 PSNR=35.149, SSIM=0.9639 pre_time:0.149s, forward_time:0.27s, post_time:2.22s, total_time:2.64s
> IMG_0039-00086 PSNR=35.362, SSIM=0.9651 pre_time:0.186s, forward_time:0.29s, post_time:2.07s, total_time:2.55s
> IMG_0039-00087 PSNR=35.405, SSIM=0.9656 pre_time:0.174s, forward_time:0.284s, post_time:2.1s, total_time:2.55s
> IMG_0039-00088 PSNR=36.224, SSIM=0.9687 pre_time:0.174s, forward_time:0.28s, post_time:2.1s, total_time:2.56s
> IMG_0039-00089 PSNR=36.144, SSIM=0.9697 pre_time:0.146s, forward_time:0.302s, post_time:2.2s, total_time:2.64s
> IMG_0039-00090 PSNR=35.122, SSIM=0.965 pre_time:0.146s, forward_time:0.273s, post_time:2.26s, total_time:2.68s
> IMG_0039-00091 PSNR=35.895, SSIM=0.9683 pre_time:0.172s, forward_time:0.274s, post_time:2.15s, total_time:2.6s
> IMG_0039-00092 PSNR=36.018, SSIM=0.9697 pre_time:0.161s, forward_time:0.284s, post_time:2.16s, total_time:2.6s
> IMG_0039-00093 PSNR=36.018, SSIM=0.9697 pre_time:0.147s, forward_time:0.34s, post_time:2.3s, total_time:2.79s
> IMG_0039-00094 PSNR=35.377, SSIM=0.9676 pre_time:0.185s, forward_time:0.295s, post_time:2.73s, total_time:3.21s
> IMG_0039-00095 PSNR=35.165, SSIM=0.9673 pre_time:0.218s, forward_time:0.29s, post_time:2.4s, total_time:2.9s
> IMG_0039-00096 PSNR=35.203, SSIM=0.969 pre_time:0.192s, forward_time:0.281s, post_time:2.39s, total_time:2.86s
> IMG_0039-00097 PSNR=34.772, SSIM=0.9634 pre_time:0.22s, forward_time:0.297s, post_time:2.35s, total_time:2.86s
> IMG_0039-00098 PSNR=34.788, SSIM=0.9645 pre_time:0.159s, forward_time:0.302s, post_time:2.33s, total_time:2.79s
> IMG_0049-00001 PSNR=33.463, SSIM=0.9508 pre_time:0.18s, forward_time:3.88s, post_time:1.78s, total_time:5.83s
> IMG_0049-00002 PSNR=34.205, SSIM=0.953 pre_time:0.175s, forward_time:0.281s, post_time:2.29s, total_time:2.74s
> IMG_0049-00003 PSNR=33.923, SSIM=0.9487 pre_time:0.179s, forward_time:0.298s, post_time:2.19s, total_time:2.67s
> IMG_0049-00004 PSNR=32.067, SSIM=0.937 pre_time:0.183s, forward_time:0.29s, post_time:2.37s, total_time:2.84s
> IMG_0049-00005 PSNR=32.556, SSIM=0.9307 pre_time:0.172s, forward_time:0.28s, post_time:2.14s, total_time:2.59s
> IMG_0049-00006 PSNR=32.238, SSIM=0.9324 pre_time:0.149s, forward_time:0.286s, post_time:2.41s, total_time:2.84s
> IMG_0049-00007 PSNR=34.837, SSIM=0.9613 pre_time:0.188s, forward_time:0.296s, post_time:2.42s, total_time:2.91s
> IMG_0049-00008 PSNR=36.661, SSIM=0.9663 pre_time:0.213s, forward_time:0.317s, post_time:2.05s, total_time:2.58s
> IMG_0049-00009 PSNR=33.109, SSIM=0.9397 pre_time:0.166s, forward_time:0.28s, post_time:2.03s, total_time:2.47s
> IMG_0049-00010 PSNR=32.758, SSIM=0.9347 pre_time:0.166s, forward_time:0.299s, post_time:2.07s, total_time:2.53s
> IMG_0049-00011 PSNR=34.219, SSIM=0.9487 pre_time:0.16s, forward_time:0.281s, post_time:2.05s, total_time:2.49s
> IMG_0049-00012 PSNR=34.414, SSIM=0.9509 pre_time:0.196s, forward_time:0.317s, post_time:2.21s, total_time:2.72s
> IMG_0049-00013 PSNR=34.578, SSIM=0.9511 pre_time:0.163s, forward_time:0.308s, post_time:2.16s, total_time:2.63s
> IMG_0049-00014 PSNR=35.619, SSIM=0.9597 pre_time:0.165s, forward_time:0.292s, post_time:2.08s, total_time:2.54s
> IMG_0049-00015 PSNR=34.261, SSIM=0.9589 pre_time:0.166s, forward_time:0.298s, post_time:2.22s, total_time:2.69s
> IMG_0049-00016 PSNR=34.313, SSIM=0.9557 pre_time:0.182s, forward_time:0.305s, post_time:2.18s, total_time:2.67s
> IMG_0049-00017 PSNR=33.57, SSIM=0.9428 pre_time:0.156s, forward_time:0.285s, post_time:2.21s, total_time:2.65s
> IMG_0049-00018 PSNR=33.416, SSIM=0.9432 pre_time:0.168s, forward_time:0.277s, post_time:2.33s, total_time:2.78s
> IMG_0049-00019 PSNR=31.132, SSIM=0.9208 pre_time:0.172s, forward_time:0.284s, post_time:2.21s, total_time:2.66s
> IMG_0049-00020 PSNR=28.972, SSIM=0.8841 pre_time:0.211s, forward_time:0.331s, post_time:2.06s, total_time:2.6s
> IMG_0049-00021 PSNR=31.826, SSIM=0.9318 pre_time:0.154s, forward_time:0.302s, post_time:2.16s, total_time:2.62s
> IMG_0049-00022 PSNR=30.084, SSIM=0.9102 pre_time:0.18s, forward_time:0.293s, post_time:2.18s, total_time:2.65s
> IMG_0049-00023 PSNR=32.473, SSIM=0.9323 pre_time:0.157s, forward_time:0.288s, post_time:2.28s, total_time:2.72s
> IMG_0049-00024 PSNR=31.835, SSIM=0.9324 pre_time:0.195s, forward_time:0.333s, post_time:2.92s, total_time:3.45s
> IMG_0049-00025 PSNR=32.378, SSIM=0.9341 pre_time:0.179s, forward_time:0.306s, post_time:2.4s, total_time:2.89s
> IMG_0049-00026 PSNR=32.469, SSIM=0.9337 pre_time:0.191s, forward_time:0.34s, post_time:2.59s, total_time:3.12s
> IMG_0049-00027 PSNR=32.404, SSIM=0.9357 pre_time:0.218s, forward_time:0.356s, post_time:2.63s, total_time:3.2s
> IMG_0049-00028 PSNR=32.275, SSIM=0.9313 pre_time:0.213s, forward_time:0.308s, post_time:2.43s, total_time:2.95s
> IMG_0049-00029 PSNR=32.968, SSIM=0.9451 pre_time:0.201s, forward_time:0.327s, post_time:2.82s, total_time:3.35s
> IMG_0049-00030 PSNR=33.44, SSIM=0.9552 pre_time:0.256s, forward_time:0.298s, post_time:3.09s, total_time:3.65s
> IMG_0049-00031 PSNR=34.541, SSIM=0.9585 pre_time:0.254s, forward_time:0.412s, post_time:2.4s, total_time:3.06s
> IMG_0049-00032 PSNR=35.423, SSIM=0.9604 pre_time:0.206s, forward_time:0.381s, post_time:2.46s, total_time:3.04s
> IMG_0049-00033 PSNR=36.444, SSIM=0.9656 pre_time:0.209s, forward_time:0.348s, post_time:2.33s, total_time:2.88s
> IMG_0049-00034 PSNR=37.123, SSIM=0.9694 pre_time:0.19s, forward_time:0.309s, post_time:2.29s, total_time:2.78s
> IMG_0049-00035 PSNR=37.82, SSIM=0.9712 pre_time:0.193s, forward_time:0.316s, post_time:2.58s, total_time:3.08s
> IMG_0049-00036 PSNR=37.203, SSIM=0.9695 pre_time:0.181s, forward_time:0.321s, post_time:2.22s, total_time:2.72s
> IMG_0049-00037 PSNR=35.169, SSIM=0.9597 pre_time:0.199s, forward_time:0.337s, post_time:2.59s, total_time:3.13s
> IMG_0049-00038 PSNR=34.914, SSIM=0.957 pre_time:0.183s, forward_time:0.346s, post_time:2.32s, total_time:2.85s
> IMG_0049-00039 PSNR=34.58, SSIM=0.9554 pre_time:0.194s, forward_time:0.285s, post_time:2.44s, total_time:2.92s
> IMG_0049-00040 PSNR=33.74, SSIM=0.9543 pre_time:0.196s, forward_time:0.313s, post_time:2.16s, total_time:2.67s
> IMG_0049-00041 PSNR=34.742, SSIM=0.9536 pre_time:0.178s, forward_time:0.3s, post_time:2.17s, total_time:2.65s
> IMG_0049-00042 PSNR=32.631, SSIM=0.9393 pre_time:0.166s, forward_time:0.291s, post_time:2.16s, total_time:2.62s
> IMG_0049-00043 PSNR=32.511, SSIM=0.9286 pre_time:0.193s, forward_time:0.301s, post_time:2.27s, total_time:2.76s
> IMG_0049-00044 PSNR=33.674, SSIM=0.9388 pre_time:0.181s, forward_time:0.308s, post_time:2.33s, total_time:2.82s
> IMG_0049-00045 PSNR=34.604, SSIM=0.9493 pre_time:0.165s, forward_time:0.292s, post_time:2.19s, total_time:2.65s
> IMG_0049-00046 PSNR=34.594, SSIM=0.9531 pre_time:0.143s, forward_time:0.293s, post_time:2.09s, total_time:2.53s
> IMG_0049-00047 PSNR=37.203, SSIM=0.9661 pre_time:0.165s, forward_time:0.314s, post_time:2.32s, total_time:2.8s
> IMG_0049-00048 PSNR=37.502, SSIM=0.9702 pre_time:0.186s, forward_time:0.313s, post_time:2.11s, total_time:2.61s
> IMG_0049-00049 PSNR=38.882, SSIM=0.9743 pre_time:0.194s, forward_time:0.352s, post_time:2.62s, total_time:3.17s
> IMG_0049-00050 PSNR=39.274, SSIM=0.9749 pre_time:0.182s, forward_time:0.327s, post_time:2.33s, total_time:2.83s
> IMG_0049-00051 PSNR=37.376, SSIM=0.9683 pre_time:0.233s, forward_time:0.361s, post_time:2.45s, total_time:3.04s
> IMG_0049-00052 PSNR=36.814, SSIM=0.9635 pre_time:0.184s, forward_time:0.306s, post_time:2.39s, total_time:2.88s
> IMG_0049-00053 PSNR=37.265, SSIM=0.9662 pre_time:0.168s, forward_time:0.327s, post_time:2.21s, total_time:2.71s
> IMG_0049-00054 PSNR=38.205, SSIM=0.9731 pre_time:0.173s, forward_time:0.307s, post_time:2.26s, total_time:2.74s
> IMG_0049-00055 PSNR=38.973, SSIM=0.9753 pre_time:0.172s, forward_time:0.312s, post_time:2.32s, total_time:2.8s
> IMG_0049-00056 PSNR=38.924, SSIM=0.9744 pre_time:0.165s, forward_time:0.316s, post_time:2.76s, total_time:3.24s
> IMG_0049-00057 PSNR=37.528, SSIM=0.9689 pre_time:0.205s, forward_time:0.354s, post_time:2.38s, total_time:2.94s
> IMG_0049-00058 PSNR=36.448, SSIM=0.9618 pre_time:0.182s, forward_time:0.362s, post_time:2.28s, total_time:2.82s
> IMG_0049-00059 PSNR=35.991, SSIM=0.9583 pre_time:0.149s, forward_time:0.302s, post_time:2.16s, total_time:2.62s
> IMG_0049-00060 PSNR=32.566, SSIM=0.9459 pre_time:0.177s, forward_time:0.305s, post_time:2.08s, total_time:2.56s
> IMG_0049-00061 PSNR=32.576, SSIM=0.9394 pre_time:0.166s, forward_time:0.31s, post_time:2.08s, total_time:2.55s
> IMG_0049-00062 PSNR=32.7, SSIM=0.9312 pre_time:0.186s, forward_time:0.293s, post_time:2.54s, total_time:3.01s
> IMG_0049-00063 PSNR=33.242, SSIM=0.939 pre_time:0.2s, forward_time:0.313s, post_time:2.26s, total_time:2.77s
> IMG_0049-00064 PSNR=32.832, SSIM=0.9326 pre_time:0.166s, forward_time:0.292s, post_time:2.25s, total_time:2.7s
> IMG_0049-00065 PSNR=33.286, SSIM=0.9329 pre_time:0.161s, forward_time:0.327s, post_time:2.2s, total_time:2.69s
> IMG_0049-00066 PSNR=33.262, SSIM=0.933 pre_time:0.159s, forward_time:0.308s, post_time:2.33s, total_time:2.8s
> IMG_0049-00067 PSNR=33.407, SSIM=0.9326 pre_time:0.184s, forward_time:0.331s, post_time:2.37s, total_time:2.88s
> IMG_0049-00068 PSNR=34.054, SSIM=0.9399 pre_time:0.191s, forward_time:0.293s, post_time:2.55s, total_time:3.03s
> IMG_0049-00069 PSNR=33.657, SSIM=0.9445 pre_time:0.205s, forward_time:0.339s, post_time:2.41s, total_time:2.95s
> IMG_0049-00070 PSNR=34.179, SSIM=0.9488 pre_time:0.188s, forward_time:0.314s, post_time:2.29s, total_time:2.8s
> IMG_0049-00071 PSNR=34.352, SSIM=0.946 pre_time:0.187s, forward_time:0.332s, post_time:2.41s, total_time:2.93s
> IMG_0049-00072 PSNR=34.26, SSIM=0.9447 pre_time:0.199s, forward_time:0.359s, post_time:2.16s, total_time:2.71s
> IMG_0049-00073 PSNR=35.287, SSIM=0.9555 pre_time:0.181s, forward_time:0.304s, post_time:2.03s, total_time:2.52s
> IMG_0049-00074 PSNR=37.188, SSIM=0.9668 pre_time:0.157s, forward_time:0.282s, post_time:2.19s, total_time:2.63s
> IMG_0049-00075 PSNR=37.451, SSIM=0.9696 pre_time:0.164s, forward_time:0.284s, post_time:2.08s, total_time:2.53s
> IMG_0049-00076 PSNR=33.118, SSIM=0.9495 pre_time:0.16s, forward_time:0.287s, post_time:2.25s, total_time:2.69s
> IMG_0049-00077 PSNR=34.44, SSIM=0.95 pre_time:0.163s, forward_time:0.299s, post_time:2.04s, total_time:2.5s
> IMG_0049-00078 PSNR=32.01, SSIM=0.9311 pre_time:0.155s, forward_time:0.295s, post_time:2.11s, total_time:2.56s
> IMG_0049-00079 PSNR=31.345, SSIM=0.9197 pre_time:0.188s, forward_time:0.31s, post_time:2.27s, total_time:2.77s
> IMG_0049-00080 PSNR=32.324, SSIM=0.9197 pre_time:0.165s, forward_time:0.305s, post_time:2.09s, total_time:2.56s
> IMG_0049-00081 PSNR=31.837, SSIM=0.9242 pre_time:0.165s, forward_time:0.307s, post_time:1.99s, total_time:2.46s
> IMG_0049-00082 PSNR=33.092, SSIM=0.945 pre_time:0.162s, forward_time:0.29s, post_time:2.01s, total_time:2.46s
> IMG_0049-00083 PSNR=35.962, SSIM=0.9624 pre_time:0.182s, forward_time:0.298s, post_time:2.08s, total_time:2.56s
> IMG_0049-00084 PSNR=35.275, SSIM=0.9607 pre_time:0.168s, forward_time:0.31s, post_time:2.04s, total_time:2.52s
> IMG_0049-00085 PSNR=35.198, SSIM=0.9577 pre_time:0.17s, forward_time:0.287s, post_time:2.08s, total_time:2.53s
> IMG_0049-00086 PSNR=34.961, SSIM=0.9518 pre_time:0.19s, forward_time:0.308s, post_time:2.08s, total_time:2.58s
> IMG_0049-00087 PSNR=34.32, SSIM=0.9475 pre_time:0.144s, forward_time:0.298s, post_time:2.05s, total_time:2.5s
> IMG_0049-00088 PSNR=34.524, SSIM=0.9481 pre_time:0.169s, forward_time:0.296s, post_time:2.02s, total_time:2.49s
> IMG_0049-00089 PSNR=35.284, SSIM=0.9535 pre_time:0.18s, forward_time:0.317s, post_time:2.05s, total_time:2.55s
> IMG_0049-00090 PSNR=34.619, SSIM=0.9605 pre_time:0.179s, forward_time:0.301s, post_time:2.07s, total_time:2.55s
> IMG_0049-00091 PSNR=36.916, SSIM=0.9682 pre_time:0.17s, forward_time:0.287s, post_time:2.09s, total_time:2.55s
> IMG_0049-00092 PSNR=37.963, SSIM=0.9712 pre_time:0.158s, forward_time:0.312s, post_time:2.01s, total_time:2.48s
> IMG_0049-00093 PSNR=38.5, SSIM=0.9726 pre_time:0.154s, forward_time:0.319s, post_time:2.15s, total_time:2.62s
> IMG_0049-00094 PSNR=37.492, SSIM=0.9692 pre_time:0.157s, forward_time:0.295s, post_time:2.03s, total_time:2.48s
> IMG_0049-00095 PSNR=37.774, SSIM=0.9685 pre_time:0.163s, forward_time:0.302s, post_time:2.0s, total_time:2.47s
> IMG_0049-00096 PSNR=36.846, SSIM=0.965 pre_time:0.151s, forward_time:0.311s, post_time:2.06s, total_time:2.52s
> IMG_0049-00097 PSNR=35.77, SSIM=0.9591 pre_time:0.155s, forward_time:0.312s, post_time:2.09s, total_time:2.56s
> IMG_0049-00098 PSNR=34.742, SSIM=0.9491 pre_time:0.165s, forward_time:0.295s, post_time:2.07s, total_time:2.53s
# Video:720p_240fps_2 AVG-PSNR=31.554, AVG-SSIM=0.8994
# Video:IMG_0003 AVG-PSNR=27.457, AVG-SSIM=0.8792
# Video:IMG_0021 AVG-PSNR=32.236, AVG-SSIM=0.9252
# Video:IMG_0030 AVG-PSNR=29.895, AVG-SSIM=0.8895
# Video:IMG_0031 AVG-PSNR=30.962, AVG-SSIM=0.9188
# Video:IMG_0032 AVG-PSNR=26.279, AVG-SSIM=0.8517
# Video:IMG_0033 AVG-PSNR=33.241, AVG-SSIM=0.933
# Video:IMG_0037 AVG-PSNR=30.256, AVG-SSIM=0.9123
# Video:IMG_0039 AVG-PSNR=34.944, AVG-SSIM=0.9599
# Video:IMG_0049 AVG-PSNR=34.604, AVG-SSIM=0.95
# Total AVG-PSNR=31.143, AVG-SSIM=0.9119
