Inference - 2021-07-10 03:17:50
save_image: False
border: False
model_path: ..\pretrain_models\CDVD_TSP_DVD_Convergent.pt
data_path: ..\dataset\DVD\test
result_path: ..\infer_results\DVD_S3
n_seq: 3
size_must_mode: 4
device: cuda
Loading model from ..\pretrain_models\CDVD_TSP_DVD_Convergent.pt
> 720p_240fps_2-00001 PSNR=33.643, SSIM=0.9356 pre_time:1.08s, forward_time:6.81s, post_time:2.4s, total_time:10.3s
> IMG_0033-00013 PSNR=33.969, SSIM=0.9444 pre_time:0.195s, forward_time:0.303s, post_time:2.27s, total_time:2.77s
> IMG_0033-00014 PSNR=33.368, SSIM=0.9384 pre_time:0.184s, forward_time:0.301s, post_time:2.27s, total_time:2.76s
> IMG_0033-00015 PSNR=32.342, SSIM=0.9228 pre_time:0.178s, forward_time:0.302s, post_time:2.42s, total_time:2.9s
> IMG_0033-00016 PSNR=32.077, SSIM=0.9181 pre_time:0.209s, forward_time:0.336s, post_time:2.43s, total_time:2.97s
> IMG_0033-00017 PSNR=33.413, SSIM=0.9392 pre_time:0.193s, forward_time:0.347s, post_time:2.38s, total_time:2.91s
> IMG_0033-00018 PSNR=34.397, SSIM=0.9485 pre_time:0.197s, forward_time:0.337s, post_time:2.38s, total_time:2.92s
> IMG_0033-00019 PSNR=33.785, SSIM=0.948 pre_time:0.22s, forward_time:0.323s, post_time:2.24s, total_time:2.79s
> IMG_0033-00020 PSNR=34.172, SSIM=0.9487 pre_time:0.194s, forward_time:0.313s, post_time:2.26s, total_time:2.77s
> IMG_0033-00021 PSNR=33.633, SSIM=0.9432 pre_time:0.175s, forward_time:0.329s, post_time:2.34s, total_time:2.84s
> IMG_0033-00022 PSNR=34.029, SSIM=0.9475 pre_time:0.181s, forward_time:0.304s, post_time:2.23s, total_time:2.71s
> IMG_0033-00023 PSNR=34.818, SSIM=0.9529 pre_time:0.17s, forward_time:0.285s, post_time:2.24s, total_time:2.7s
> IMG_0033-00024 PSNR=34.995, SSIM=0.9531 pre_time:0.2s, forward_time:0.315s, post_time:2.27s, total_time:2.79s
> IMG_0033-00025 PSNR=34.541, SSIM=0.9489 pre_time:0.176s, forward_time:0.308s, post_time:2.32s, total_time:2.8s
> IMG_0033-00026 PSNR=33.717, SSIM=0.9409 pre_time:0.194s, forward_time:0.309s, post_time:2.33s, total_time:2.84s
> IMG_0033-00027 PSNR=33.978, SSIM=0.9448 pre_time:0.181s, forward_time:0.312s, post_time:2.36s, total_time:2.85s
> IMG_0033-00028 PSNR=33.208, SSIM=0.9377 pre_time:0.186s, forward_time:0.323s, post_time:2.27s, total_time:2.78s
> IMG_0033-00029 PSNR=32.12, SSIM=0.928 pre_time:0.193s, forward_time:0.326s, post_time:2.3s, total_time:2.82s
> IMG_0033-00030 PSNR=32.778, SSIM=0.9325 pre_time:0.204s, forward_time:0.322s, post_time:2.44s, total_time:2.96s
> IMG_0033-00031 PSNR=32.589, SSIM=0.9351 pre_time:0.187s, forward_time:0.329s, post_time:2.38s, total_time:2.89s
> IMG_0033-00032 PSNR=33.48, SSIM=0.9445 pre_time:0.175s, forward_time:0.321s, post_time:2.22s, total_time:2.72s
> IMG_0033-00033 PSNR=33.369, SSIM=0.9433 pre_time:0.178s, forward_time:0.306s, post_time:2.26s, total_time:2.74s
> IMG_0033-00034 PSNR=32.955, SSIM=0.9447 pre_time:0.227s, forward_time:0.305s, post_time:2.32s, total_time:2.85s
> IMG_0033-00035 PSNR=33.316, SSIM=0.9447 pre_time:0.196s, forward_time:0.327s, post_time:2.3s, total_time:2.82s
> IMG_0033-00036 PSNR=33.634, SSIM=0.9473 pre_time:0.199s, forward_time:0.298s, post_time:2.34s, total_time:2.84s
> IMG_0033-00037 PSNR=33.379, SSIM=0.9476 pre_time:0.185s, forward_time:0.314s, post_time:2.48s, total_time:2.98s
> IMG_0033-00038 PSNR=33.395, SSIM=0.9468 pre_time:0.187s, forward_time:0.301s, post_time:2.35s, total_time:2.84s
> IMG_0033-00039 PSNR=33.187, SSIM=0.9416 pre_time:0.189s, forward_time:0.323s, post_time:2.49s, total_time:3.0s
> IMG_0033-00040 PSNR=33.434, SSIM=0.9436 pre_time:0.188s, forward_time:0.307s, post_time:2.34s, total_time:2.84s
> IMG_0033-00041 PSNR=34.065, SSIM=0.9513 pre_time:0.219s, forward_time:0.322s, post_time:2.32s, total_time:2.86s
> IMG_0033-00042 PSNR=33.576, SSIM=0.9475 pre_time:0.179s, forward_time:0.29s, post_time:2.23s, total_time:2.7s
> IMG_0033-00043 PSNR=32.134, SSIM=0.9318 pre_time:0.182s, forward_time:0.317s, post_time:2.31s, total_time:2.81s
> IMG_0033-00044 PSNR=31.735, SSIM=0.9214 pre_time:0.178s, forward_time:0.321s, post_time:2.29s, total_time:2.79s
> IMG_0033-00045 PSNR=31.695, SSIM=0.9161 pre_time:0.218s, forward_time:0.3s, post_time:2.25s, total_time:2.76s
> IMG_0033-00046 PSNR=31.358, SSIM=0.9108 pre_time:0.207s, forward_time:0.297s, post_time:2.23s, total_time:2.73s
> IMG_0033-00047 PSNR=31.748, SSIM=0.9142 pre_time:0.201s, forward_time:0.309s, post_time:2.28s, total_time:2.79s
> IMG_0033-00048 PSNR=31.348, SSIM=0.9087 pre_time:0.191s, forward_time:0.301s, post_time:2.41s, total_time:2.91s
> IMG_0033-00049 PSNR=31.578, SSIM=0.9148 pre_time:0.191s, forward_time:0.302s, post_time:2.3s, total_time:2.79s
> IMG_0033-00050 PSNR=32.372, SSIM=0.9205 pre_time:0.187s, forward_time:0.311s, post_time:2.34s, total_time:2.84s
> IMG_0033-00051 PSNR=31.442, SSIM=0.9035 pre_time:0.167s, forward_time:0.301s, post_time:2.3s, total_time:2.77s
> IMG_0033-00052 PSNR=31.49, SSIM=0.905 pre_time:0.192s, forward_time:0.315s, post_time:2.26s, total_time:2.76s
> IMG_0033-00053 PSNR=33.143, SSIM=0.933 pre_time:0.175s, forward_time:0.298s, post_time:2.22s, total_time:2.7s
> IMG_0033-00054 PSNR=34.579, SSIM=0.9433 pre_time:0.197s, forward_time:0.312s, post_time:2.27s, total_time:2.78s
> IMG_0033-00055 PSNR=34.308, SSIM=0.9405 pre_time:0.166s, forward_time:0.336s, post_time:2.33s, total_time:2.83s
> IMG_0033-00056 PSNR=33.939, SSIM=0.9313 pre_time:0.178s, forward_time:0.326s, post_time:2.21s, total_time:2.71s
> IMG_0033-00057 PSNR=33.477, SSIM=0.9232 pre_time:0.18s, forward_time:0.308s, post_time:2.33s, total_time:2.82s
> IMG_0033-00058 PSNR=32.921, SSIM=0.9252 pre_time:0.187s, forward_time:0.29s, post_time:2.31s, total_time:2.79s
> IMG_0033-00059 PSNR=34.583, SSIM=0.9482 pre_time:0.188s, forward_time:0.338s, post_time:2.45s, total_time:2.98s
> IMG_0033-00060 PSNR=35.672, SSIM=0.9585 pre_time:0.232s, forward_time:0.315s, post_time:2.36s, total_time:2.91s
> IMG_0033-00061 PSNR=34.963, SSIM=0.9544 pre_time:0.203s, forward_time:0.356s, post_time:2.33s, total_time:2.89s
> IMG_0033-00062 PSNR=34.83, SSIM=0.9531 pre_time:0.178s, forward_time:0.322s, post_time:2.42s, total_time:2.92s
> IMG_0033-00063 PSNR=34.404, SSIM=0.9472 pre_time:0.2s, forward_time:0.307s, post_time:2.32s, total_time:2.82s
> IMG_0033-00064 PSNR=33.282, SSIM=0.9319 pre_time:0.202s, forward_time:0.305s, post_time:2.25s, total_time:2.76s
> IMG_0033-00065 PSNR=33.987, SSIM=0.9375 pre_time:0.192s, forward_time:0.346s, post_time:2.3s, total_time:2.84s
> IMG_0033-00066 PSNR=34.313, SSIM=0.9398 pre_time:0.177s, forward_time:0.313s, post_time:2.38s, total_time:2.87s
> IMG_0033-00067 PSNR=34.132, SSIM=0.9448 pre_time:0.172s, forward_time:0.328s, post_time:2.24s, total_time:2.74s
> IMG_0033-00068 PSNR=34.008, SSIM=0.9446 pre_time:0.207s, forward_time:0.313s, post_time:2.32s, total_time:2.84s
> IMG_0033-00069 PSNR=32.395, SSIM=0.9254 pre_time:0.195s, forward_time:0.34s, post_time:2.32s, total_time:2.86s
> IMG_0033-00070 PSNR=32.227, SSIM=0.9217 pre_time:0.206s, forward_time:0.331s, post_time:2.49s, total_time:3.02s
> IMG_0033-00071 PSNR=32.889, SSIM=0.9265 pre_time:0.199s, forward_time:0.361s, post_time:2.46s, total_time:3.02s
> IMG_0033-00072 PSNR=33.06, SSIM=0.9284 pre_time:0.209s, forward_time:0.324s, post_time:2.28s, total_time:2.81s
> IMG_0033-00073 PSNR=33.033, SSIM=0.928 pre_time:0.179s, forward_time:0.336s, post_time:2.28s, total_time:2.8s
> IMG_0033-00074 PSNR=32.567, SSIM=0.9208 pre_time:0.177s, forward_time:0.305s, post_time:2.45s, total_time:2.94s
> IMG_0033-00075 PSNR=32.987, SSIM=0.9273 pre_time:0.208s, forward_time:0.321s, post_time:2.42s, total_time:2.95s
> IMG_0033-00076 PSNR=33.467, SSIM=0.9323 pre_time:0.184s, forward_time:0.303s, post_time:2.32s, total_time:2.81s
> IMG_0033-00077 PSNR=33.417, SSIM=0.9303 pre_time:0.198s, forward_time:0.337s, post_time:2.75s, total_time:3.29s
> IMG_0033-00078 PSNR=33.527, SSIM=0.9308 pre_time:0.191s, forward_time:0.308s, post_time:2.52s, total_time:3.02s
> IMG_0033-00079 PSNR=34.018, SSIM=0.9386 pre_time:0.214s, forward_time:0.3s, post_time:2.43s, total_time:2.94s
> IMG_0033-00080 PSNR=34.819, SSIM=0.9494 pre_time:0.225s, forward_time:0.327s, post_time:2.54s, total_time:3.09s
> IMG_0033-00081 PSNR=35.225, SSIM=0.9526 pre_time:0.185s, forward_time:0.306s, post_time:2.48s, total_time:2.97s
> IMG_0033-00082 PSNR=34.682, SSIM=0.9454 pre_time:0.226s, forward_time:0.298s, post_time:2.59s, total_time:3.12s
> IMG_0033-00083 PSNR=33.812, SSIM=0.9306 pre_time:0.164s, forward_time:0.31s, post_time:2.69s, total_time:3.16s
> IMG_0033-00084 PSNR=33.297, SSIM=0.9225 pre_time:0.166s, forward_time:0.322s, post_time:2.52s, total_time:3.01s
> IMG_0033-00085 PSNR=32.926, SSIM=0.9191 pre_time:0.157s, forward_time:0.313s, post_time:2.45s, total_time:2.92s
> IMG_0033-00086 PSNR=33.06, SSIM=0.9185 pre_time:0.173s, forward_time:0.328s, post_time:2.36s, total_time:2.86s
> IMG_0033-00087 PSNR=33.986, SSIM=0.9351 pre_time:0.192s, forward_time:0.315s, post_time:2.28s, total_time:2.79s
> IMG_0033-00088 PSNR=34.238, SSIM=0.9396 pre_time:0.169s, forward_time:0.309s, post_time:2.18s, total_time:2.66s
> IMG_0033-00089 PSNR=33.748, SSIM=0.9292 pre_time:0.171s, forward_time:0.319s, post_time:2.31s, total_time:2.8s
> IMG_0033-00090 PSNR=32.727, SSIM=0.9146 pre_time:0.152s, forward_time:0.323s, post_time:2.29s, total_time:2.76s
> IMG_0033-00091 PSNR=33.559, SSIM=0.9316 pre_time:0.195s, forward_time:0.348s, post_time:2.46s, total_time:3.0s
> IMG_0033-00092 PSNR=34.955, SSIM=0.9517 pre_time:0.221s, forward_time:0.315s, post_time:2.33s, total_time:2.87s
> IMG_0033-00093 PSNR=35.212, SSIM=0.9556 pre_time:0.173s, forward_time:0.321s, post_time:2.31s, total_time:2.81s
> IMG_0033-00094 PSNR=35.423, SSIM=0.9528 pre_time:0.188s, forward_time:0.331s, post_time:2.24s, total_time:2.76s
> IMG_0033-00095 PSNR=34.309, SSIM=0.9368 pre_time:0.209s, forward_time:0.315s, post_time:2.31s, total_time:2.83s
> IMG_0033-00096 PSNR=34.748, SSIM=0.9394 pre_time:0.171s, forward_time:0.335s, post_time:2.23s, total_time:2.74s
> IMG_0033-00097 PSNR=35.053, SSIM=0.9408 pre_time:0.208s, forward_time:0.31s, post_time:2.3s, total_time:2.82s
> IMG_0033-00098 PSNR=33.811, SSIM=0.9304 pre_time:0.199s, forward_time:0.314s, post_time:2.24s, total_time:2.75s
> IMG_0037-00001 PSNR=30.063, SSIM=0.9075 pre_time:0.192s, forward_time:0.315s, post_time:2.18s, total_time:2.69s
> IMG_0037-00002 PSNR=30.297, SSIM=0.9078 pre_time:0.207s, forward_time:0.319s, post_time:2.32s, total_time:2.84s
> IMG_0037-00003 PSNR=30.06, SSIM=0.913 pre_time:0.186s, forward_time:0.311s, post_time:2.25s, total_time:2.75s
> IMG_0037-00004 PSNR=30.865, SSIM=0.9224 pre_time:0.19s, forward_time:0.299s, post_time:2.23s, total_time:2.72s
> IMG_0037-00005 PSNR=31.509, SSIM=0.9288 pre_time:0.191s, forward_time:0.346s, post_time:2.29s, total_time:2.82s
> IMG_0037-00006 PSNR=31.71, SSIM=0.933 pre_time:0.197s, forward_time:0.319s, post_time:2.32s, total_time:2.83s
> IMG_0037-00007 PSNR=33.057, SSIM=0.9491 pre_time:0.175s, forward_time:0.341s, post_time:2.39s, total_time:2.9s
> IMG_0037-00008 PSNR=33.266, SSIM=0.9513 pre_time:0.216s, forward_time:0.304s, post_time:2.32s, total_time:2.84s
> IMG_0037-00009 PSNR=33.305, SSIM=0.9501 pre_time:0.198s, forward_time:0.299s, post_time:2.16s, total_time:2.65s
> IMG_0037-00010 PSNR=34.157, SSIM=0.9578 pre_time:0.201s, forward_time:0.322s, post_time:2.3s, total_time:2.82s
> IMG_0037-00011 PSNR=33.485, SSIM=0.954 pre_time:0.168s, forward_time:0.327s, post_time:2.26s, total_time:2.75s
> IMG_0037-00012 PSNR=32.166, SSIM=0.9455 pre_time:0.191s, forward_time:0.332s, post_time:2.25s, total_time:2.77s
> IMG_0037-00013 PSNR=29.346, SSIM=0.9192 pre_time:0.237s, forward_time:0.293s, post_time:2.32s, total_time:2.85s
> IMG_0037-00014 PSNR=33.418, SSIM=0.9559 pre_time:0.225s, forward_time:0.311s, post_time:2.24s, total_time:2.77s
> IMG_0037-00015 PSNR=31.204, SSIM=0.9358 pre_time:0.177s, forward_time:0.324s, post_time:2.28s, total_time:2.78s
> IMG_0037-00016 PSNR=28.214, SSIM=0.8774 pre_time:0.192s, forward_time:0.346s, post_time:2.44s, total_time:2.98s
> IMG_0037-00017 PSNR=32.221, SSIM=0.9434 pre_time:0.312s, forward_time:0.413s, post_time:2.43s, total_time:3.15s
> IMG_0037-00018 PSNR=34.496, SSIM=0.9613 pre_time:0.191s, forward_time:0.375s, post_time:3.5s, total_time:4.07s
> IMG_0037-00019 PSNR=31.628, SSIM=0.9438 pre_time:0.198s, forward_time:0.32s, post_time:2.49s, total_time:3.01s
> IMG_0037-00020 PSNR=32.788, SSIM=0.946 pre_time:0.192s, forward_time:0.306s, post_time:2.28s, total_time:2.78s
> IMG_0037-00021 PSNR=33.586, SSIM=0.9535 pre_time:0.17s, forward_time:0.309s, post_time:2.25s, total_time:2.73s
> IMG_0037-00022 PSNR=32.565, SSIM=0.9515 pre_time:0.189s, forward_time:0.313s, post_time:2.4s, total_time:2.9s
> IMG_0037-00023 PSNR=33.313, SSIM=0.9545 pre_time:0.202s, forward_time:0.337s, post_time:2.55s, total_time:3.09s
> IMG_0037-00024 PSNR=32.953, SSIM=0.9532 pre_time:0.203s, forward_time:0.309s, post_time:2.36s, total_time:2.87s
> IMG_0037-00025 PSNR=32.612, SSIM=0.9538 pre_time:0.23s, forward_time:0.367s, post_time:2.51s, total_time:3.1s
> IMG_0037-00026 PSNR=33.074, SSIM=0.9488 pre_time:0.186s, forward_time:0.355s, post_time:2.4s, total_time:2.94s
> IMG_0037-00027 PSNR=31.302, SSIM=0.9312 pre_time:0.186s, forward_time:0.345s, post_time:2.43s, total_time:2.96s
> IMG_0037-00028 PSNR=30.138, SSIM=0.9128 pre_time:0.234s, forward_time:0.321s, post_time:2.41s, total_time:2.97s
> IMG_0037-00029 PSNR=28.241, SSIM=0.8806 pre_time:0.22s, forward_time:0.299s, post_time:2.49s, total_time:3.01s
> IMG_0037-00030 PSNR=26.939, SSIM=0.8442 pre_time:0.179s, forward_time:0.325s, post_time:2.6s, total_time:3.11s
> IMG_0037-00031 PSNR=26.837, SSIM=0.8386 pre_time:0.206s, forward_time:0.292s, post_time:2.62s, total_time:3.12s
> IMG_0037-00032 PSNR=29.489, SSIM=0.8995 pre_time:0.214s, forward_time:0.327s, post_time:2.48s, total_time:3.02s
> IMG_0037-00033 PSNR=29.503, SSIM=0.9011 pre_time:0.212s, forward_time:0.327s, post_time:2.42s, total_time:2.96s
> IMG_0037-00034 PSNR=27.347, SSIM=0.855 pre_time:0.205s, forward_time:0.35s, post_time:2.35s, total_time:2.91s
> IMG_0037-00035 PSNR=27.636, SSIM=0.857 pre_time:0.179s, forward_time:0.352s, post_time:2.62s, total_time:3.15s
> IMG_0037-00036 PSNR=29.099, SSIM=0.8903 pre_time:0.167s, forward_time:0.324s, post_time:2.47s, total_time:2.96s
> IMG_0037-00037 PSNR=28.469, SSIM=0.8805 pre_time:0.181s, forward_time:0.311s, post_time:2.42s, total_time:2.91s
> IMG_0037-00038 PSNR=29.747, SSIM=0.9049 pre_time:0.186s, forward_time:0.329s, post_time:2.42s, total_time:2.94s
> IMG_0037-00039 PSNR=31.069, SSIM=0.9297 pre_time:0.167s, forward_time:0.32s, post_time:2.28s, total_time:2.77s
> IMG_0037-00040 PSNR=32.637, SSIM=0.9497 pre_time:0.181s, forward_time:0.298s, post_time:2.21s, total_time:2.69s
> IMG_0037-00041 PSNR=33.68, SSIM=0.9548 pre_time:0.186s, forward_time:0.32s, post_time:2.32s, total_time:2.83s
> IMG_0037-00042 PSNR=32.467, SSIM=0.9432 pre_time:0.202s, forward_time:0.327s, post_time:2.29s, total_time:2.82s
> IMG_0037-00043 PSNR=31.916, SSIM=0.9406 pre_time:0.173s, forward_time:0.322s, post_time:2.44s, total_time:2.93s
> IMG_0037-00044 PSNR=32.554, SSIM=0.9498 pre_time:0.198s, forward_time:0.318s, post_time:2.27s, total_time:2.79s
> IMG_0037-00045 PSNR=33.774, SSIM=0.9573 pre_time:0.194s, forward_time:0.298s, post_time:2.3s, total_time:2.79s
> IMG_0037-00046 PSNR=33.87, SSIM=0.9578 pre_time:0.202s, forward_time:0.315s, post_time:2.21s, total_time:2.72s
> IMG_0037-00047 PSNR=34.142, SSIM=0.9592 pre_time:0.18s, forward_time:0.36s, post_time:2.27s, total_time:2.81s
> IMG_0037-00048 PSNR=32.473, SSIM=0.9496 pre_time:0.161s, forward_time:0.317s, post_time:2.25s, total_time:2.73s
> IMG_0037-00049 PSNR=31.417, SSIM=0.9375 pre_time:0.218s, forward_time:0.296s, post_time:2.28s, total_time:2.8s
> IMG_0037-00050 PSNR=30.596, SSIM=0.9241 pre_time:0.194s, forward_time:0.317s, post_time:2.22s, total_time:2.73s
> IMG_0037-00051 PSNR=29.934, SSIM=0.9176 pre_time:0.206s, forward_time:0.31s, post_time:2.22s, total_time:2.73s
> IMG_0037-00052 PSNR=27.955, SSIM=0.8837 pre_time:0.165s, forward_time:0.308s, post_time:2.23s, total_time:2.7s
> IMG_0037-00053 PSNR=29.561, SSIM=0.9106 pre_time:0.222s, forward_time:0.314s, post_time:2.28s, total_time:2.82s
> IMG_0037-00054 PSNR=31.07, SSIM=0.9381 pre_time:0.197s, forward_time:0.314s, post_time:2.15s, total_time:2.66s
> IMG_0037-00055 PSNR=32.457, SSIM=0.9476 pre_time:0.177s, forward_time:0.316s, post_time:2.18s, total_time:2.67s
> IMG_0037-00056 PSNR=30.846, SSIM=0.9261 pre_time:0.181s, forward_time:0.306s, post_time:2.2s, total_time:2.68s
> IMG_0037-00057 PSNR=30.227, SSIM=0.9196 pre_time:0.162s, forward_time:0.313s, post_time:2.23s, total_time:2.7s
> IMG_0037-00058 PSNR=31.965, SSIM=0.9449 pre_time:0.176s, forward_time:0.297s, post_time:2.4s, total_time:2.87s
> IMG_0037-00059 PSNR=33.183, SSIM=0.9573 pre_time:0.202s, forward_time:0.324s, post_time:2.32s, total_time:2.84s
> IMG_0037-00060 PSNR=33.501, SSIM=0.9586 pre_time:0.18s, forward_time:0.306s, post_time:2.26s, total_time:2.75s
> IMG_0037-00061 PSNR=32.142, SSIM=0.9451 pre_time:0.227s, forward_time:0.319s, post_time:2.3s, total_time:2.85s
> IMG_0037-00062 PSNR=30.853, SSIM=0.9252 pre_time:0.192s, forward_time:0.322s, post_time:2.2s, total_time:2.71s
> IMG_0037-00063 PSNR=30.667, SSIM=0.9222 pre_time:0.172s, forward_time:0.32s, post_time:2.22s, total_time:2.72s
> IMG_0037-00064 PSNR=30.121, SSIM=0.9151 pre_time:0.164s, forward_time:0.297s, post_time:2.25s, total_time:2.71s
> IMG_0037-00065 PSNR=29.935, SSIM=0.9057 pre_time:0.204s, forward_time:0.291s, post_time:2.23s, total_time:2.72s
> IMG_0037-00066 PSNR=27.519, SSIM=0.8621 pre_time:0.185s, forward_time:0.318s, post_time:2.2s, total_time:2.7s
> IMG_0037-00067 PSNR=26.88, SSIM=0.8366 pre_time:0.209s, forward_time:0.326s, post_time:2.36s, total_time:2.9s
> IMG_0037-00068 PSNR=29.39, SSIM=0.9083 pre_time:0.164s, forward_time:0.322s, post_time:2.23s, total_time:2.71s
> IMG_0037-00069 PSNR=30.893, SSIM=0.9273 pre_time:0.195s, forward_time:0.303s, post_time:2.22s, total_time:2.72s
> IMG_0037-00070 PSNR=28.897, SSIM=0.8866 pre_time:0.191s, forward_time:0.337s, post_time:2.29s, total_time:2.82s
> IMG_0037-00071 PSNR=28.56, SSIM=0.8705 pre_time:0.186s, forward_time:0.32s, post_time:2.34s, total_time:2.84s
> IMG_0037-00072 PSNR=27.343, SSIM=0.8413 pre_time:0.192s, forward_time:0.323s, post_time:2.32s, total_time:2.84s
> IMG_0037-00073 PSNR=26.557, SSIM=0.8222 pre_time:0.186s, forward_time:0.304s, post_time:2.46s, total_time:2.95s
> IMG_0037-00074 PSNR=26.207, SSIM=0.8065 pre_time:0.182s, forward_time:0.303s, post_time:2.4s, total_time:2.89s
> IMG_0037-00075 PSNR=27.049, SSIM=0.833 pre_time:0.208s, forward_time:0.299s, post_time:2.41s, total_time:2.91s
> IMG_0037-00076 PSNR=28.388, SSIM=0.8835 pre_time:0.233s, forward_time:0.308s, post_time:2.21s, total_time:2.76s
> IMG_0037-00077 PSNR=29.364, SSIM=0.9059 pre_time:0.187s, forward_time:0.311s, post_time:2.27s, total_time:2.77s
> IMG_0037-00078 PSNR=29.542, SSIM=0.9092 pre_time:0.18s, forward_time:0.305s, post_time:2.23s, total_time:2.72s
> IMG_0037-00079 PSNR=28.233, SSIM=0.8859 pre_time:0.179s, forward_time:0.329s, post_time:2.24s, total_time:2.75s
> IMG_0037-00080 PSNR=30.303, SSIM=0.9257 pre_time:0.208s, forward_time:0.308s, post_time:2.38s, total_time:2.9s
> IMG_0037-00081 PSNR=30.613, SSIM=0.9325 pre_time:0.19s, forward_time:0.314s, post_time:2.35s, total_time:2.85s
> IMG_0037-00082 PSNR=29.93, SSIM=0.9218 pre_time:0.192s, forward_time:0.317s, post_time:2.33s, total_time:2.83s
> IMG_0037-00083 PSNR=29.255, SSIM=0.9048 pre_time:0.204s, forward_time:0.337s, post_time:2.34s, total_time:2.88s
> IMG_0037-00084 PSNR=27.928, SSIM=0.8721 pre_time:0.217s, forward_time:0.312s, post_time:2.27s, total_time:2.8s
> IMG_0037-00085 PSNR=28.804, SSIM=0.8969 pre_time:0.182s, forward_time:0.318s, post_time:2.26s, total_time:2.75s
> IMG_0037-00086 PSNR=31.778, SSIM=0.9453 pre_time:0.214s, forward_time:0.312s, post_time:2.31s, total_time:2.83s
> IMG_0037-00087 PSNR=32.854, SSIM=0.9554 pre_time:0.216s, forward_time:0.309s, post_time:2.25s, total_time:2.77s
> IMG_0037-00088 PSNR=30.247, SSIM=0.929 pre_time:0.184s, forward_time:0.333s, post_time:2.27s, total_time:2.79s
> IMG_0037-00089 PSNR=30.654, SSIM=0.9306 pre_time:0.188s, forward_time:0.307s, post_time:2.2s, total_time:2.7s
> IMG_0037-00090 PSNR=30.709, SSIM=0.9395 pre_time:0.203s, forward_time:0.306s, post_time:2.27s, total_time:2.77s
> IMG_0037-00091 PSNR=31.9, SSIM=0.9475 pre_time:0.201s, forward_time:0.31s, post_time:2.35s, total_time:2.86s
> IMG_0037-00092 PSNR=32.853, SSIM=0.9573 pre_time:0.19s, forward_time:0.317s, post_time:2.3s, total_time:2.81s
> IMG_0037-00093 PSNR=33.204, SSIM=0.9583 pre_time:0.178s, forward_time:0.331s, post_time:2.3s, total_time:2.81s
> IMG_0037-00094 PSNR=30.891, SSIM=0.937 pre_time:0.191s, forward_time:0.319s, post_time:2.31s, total_time:2.82s
> IMG_0037-00095 PSNR=31.627, SSIM=0.9435 pre_time:0.207s, forward_time:0.296s, post_time:2.29s, total_time:2.79s
> IMG_0037-00096 PSNR=31.783, SSIM=0.9441 pre_time:0.215s, forward_time:0.319s, post_time:2.18s, total_time:2.72s
> IMG_0037-00097 PSNR=28.748, SSIM=0.9011 pre_time:0.195s, forward_time:0.33s, post_time:2.35s, total_time:2.88s
> IMG_0037-00098 PSNR=30.788, SSIM=0.9302 pre_time:0.181s, forward_time:0.312s, post_time:2.22s, total_time:2.71s
> IMG_0039-00001 PSNR=38.368, SSIM=0.9738 pre_time:0.181s, forward_time:0.309s, post_time:2.24s, total_time:2.73s
> IMG_0039-00002 PSNR=38.162, SSIM=0.9739 pre_time:0.194s, forward_time:0.309s, post_time:2.15s, total_time:2.65s
> IMG_0039-00003 PSNR=37.318, SSIM=0.9716 pre_time:0.191s, forward_time:0.301s, post_time:2.24s, total_time:2.73s
> IMG_0039-00004 PSNR=37.05, SSIM=0.9706 pre_time:0.174s, forward_time:0.325s, post_time:2.29s, total_time:2.79s
> IMG_0039-00005 PSNR=36.084, SSIM=0.9665 pre_time:0.19s, forward_time:0.314s, post_time:2.4s, total_time:2.91s
> IMG_0039-00006 PSNR=37.194, SSIM=0.9702 pre_time:0.16s, forward_time:0.319s, post_time:2.38s, total_time:2.86s
> IMG_0039-00007 PSNR=37.6, SSIM=0.9709 pre_time:0.19s, forward_time:0.3s, post_time:2.4s, total_time:2.89s
> IMG_0039-00008 PSNR=37.69, SSIM=0.9749 pre_time:0.188s, forward_time:0.317s, post_time:2.25s, total_time:2.76s
> IMG_0039-00009 PSNR=37.651, SSIM=0.973 pre_time:0.175s, forward_time:0.31s, post_time:2.33s, total_time:2.81s
> IMG_0039-00010 PSNR=37.431, SSIM=0.9725 pre_time:0.207s, forward_time:0.305s, post_time:2.31s, total_time:2.82s
> IMG_0039-00011 PSNR=36.984, SSIM=0.9711 pre_time:0.182s, forward_time:0.315s, post_time:2.26s, total_time:2.76s
> IMG_0039-00012 PSNR=35.719, SSIM=0.9658 pre_time:0.172s, forward_time:0.294s, post_time:2.2s, total_time:2.66s
> IMG_0039-00013 PSNR=36.094, SSIM=0.9663 pre_time:0.175s, forward_time:0.312s, post_time:2.26s, total_time:2.75s
> IMG_0039-00014 PSNR=35.712, SSIM=0.9644 pre_time:0.166s, forward_time:0.302s, post_time:2.3s, total_time:2.77s
> IMG_0039-00015 PSNR=35.47, SSIM=0.9631 pre_time:0.183s, forward_time:0.331s, post_time:2.31s, total_time:2.82s
> IMG_0039-00016 PSNR=36.111, SSIM=0.9648 pre_time:0.179s, forward_time:0.287s, post_time:2.35s, total_time:2.82s
> IMG_0039-00017 PSNR=35.619, SSIM=0.9632 pre_time:0.18s, forward_time:0.301s, post_time:2.43s, total_time:2.91s
> IMG_0039-00018 PSNR=35.068, SSIM=0.96 pre_time:0.17s, forward_time:0.311s, post_time:2.41s, total_time:2.9s
